ID,Status,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,Timestamp,Timestamp_us
Sensor_1,Active,1.03,0.07,-0.01,-3.93,-1.60,-1.24,06:34:567000,394567000
Sensor_1,Active,1.04,0.07,-0.01,-4.24,-1.87,-1.41,06:34:667000,394667000
Sensor_1,Active,1.03,0.07,-0.01,-4.00,-1.60,-1.29,06:34:768000,394768000
Sensor_1,Active,1.03,0.07,-0.01,-4.42,-1.96,-1.44,06:34:867000,394867000
Sensor_1,Active,1.03,0.07,-0.01,-4.14,-1.78,-1.19,06:34:967000,394967000
Sensor_1,Active,1.03,0.07,-0.00,-4.43,-2.08,-1.46,06:35:067000,395067000
Sensor_1,Active,1.03,0.07,-0.01,-4.16,-1.96,-1.59,06:35:167000,395167000
Sensor_1,Active,1.03,0.07,-0.01,-4.28,-1.72,-1.64,06:35:267000,395267000
Sensor_1,Active,1.03,0.07,-0.02,-4.31,-1.79,-1.25,06:35:367000,395367000
Sensor_1,Active,1.03,0.07,-0.00,-4.01,-1.75,-1.34,06:35:467000,395467000
Sensor_1,Active,1.03,0.07,-0.01,-3.94,-1.74,-1.19,06:35:567000,395567000
Sensor_1,Active,1.03,0.07,-0.01,-4.08,-1.80,-1.21,06:35:667000,395667000
Sensor_1,Active,1.03,0.07,-0.01,-3.79,-1.71,-1.21,06:35:767000,395767000
Sensor_1,Active,1.04,0.07,-0.01,-3.81,-1.70,-1.21,06:35:867000,395867000
Sensor_1,Active,1.03,0.07,-0.01,-3.88,-1.80,-1.37,06:35:967000,395967000
Sensor_1,Active,1.04,0.07,-0.01,-4.24,-2.02,-1.37,06:36:067000,396067000
Sensor_1,Active,1.03,0.07,-0.01,-4.30,-2.06,-1.37,06:36:167000,396167000
Sensor_1,Active,1.03,0.07,-0.01,-4.14,-1.85,-1.37,06:36:267000,396267000
Sensor_1,Active,1.04,0.07,0.00,-4.33,-1.73,-1.28,06:36:367000,396367000
Sensor_1,Active,1.04,0.07,-0.01,-4.11,-1.77,-1.47,06:36:467000,396467000
Sensor_1,Active,1.03,0.07,-0.01,-4.16,-1.81,-1.45,06:36:567000,396567000
Sensor_1,Active,1.03,0.07,-0.02,-4.34,-1.88,-1.29,06:36:667000,396667000
Sensor_1,Active,1.04,0.07,-0.01,-4.37,-1.82,-1.56,06:36:767000,396767000
Sensor_1,Active,1.03,0.07,-0.01,-3.95,-1.99,-1.24,06:36:867000,396867000
Sensor_1,Active,1.03,0.07,-0.01,-4.02,-1.74,-1.45,06:36:967000,396967000
Sensor_1,Active,1.04,0.07,-0.01,-4.07,-1.77,-1.21,06:37:067000,397067000
Sensor_1,Active,1.04,0.07,-0.01,-3.92,-1.70,-1.37,06:37:167000,397167000
Sensor_1,Active,1.03,0.07,-0.01,-3.84,-1.72,-1.38,06:37:267000,397267000
Sensor_1,Active,1.03,0.07,-0.01,-3.86,-2.00,-1.40,06:37:367000,397367000
Sensor_1,Active,1.04,0.07,-0.01,-3.99,-1.80,-1.18,06:37:467000,397467000
Sensor_1,Active,1.03,0.06,-0.00,-4.12,-1.71,-1.53,06:37:567000,397567000
Sensor_1,Active,1.03,0.07,-0.01,-4.03,-1.87,-1.36,06:37:667000,397667000
Sensor_1,Active,1.04,0.07,-0.01,-4.28,-1.85,-1.44,06:37:767000,397767000
Sensor_1,Active,1.04,0.07,-0.01,-4.08,-1.90,-1.50,06:37:867000,397867000
Sensor_1,Active,1.03,0.07,-0.00,-4.10,-1.84,-1.69,06:37:967000,397967000
Sensor_1,Active,1.03,0.07,-0.01,-4.24,-1.83,-1.40,06:38:067000,398067000
Sensor_1,Active,1.04,0.08,-0.02,-4.11,-1.89,-1.29,06:38:167000,398167000
Sensor_1,Active,1.03,0.07,-0.02,-4.13,-2.05,-1.37,06:38:267000,398267000
Sensor_1,Active,1.03,0.07,-0.01,-3.95,-1.96,-1.43,06:38:367000,398367000
Sensor_1,Active,1.04,0.07,-0.01,-3.83,-1.87,-1.36,06:38:467000,398467000
Sensor_1,Active,1.03,0.07,-0.00,-4.30,-2.06,-1.34,06:38:567000,398567000
Sensor_1,Active,1.03,0.07,-0.00,-4.03,-1.60,-1.47,06:38:667000,398667000
Sensor_1,Active,1.03,0.07,-0.01,-4.31,-1.94,-1.47,06:38:767000,398767000
Sensor_1,Active,1.03,0.07,-0.01,-4.12,-2.19,-1.41,06:38:867000,398867000
Sensor_1,Active,1.03,0.07,-0.01,-4.12,-1.91,-1.33,06:38:967000,398967000
Sensor_1,Active,1.03,0.07,-0.00,-4.01,-1.74,-1.42,06:39:067000,399067000
Sensor_1,Active,1.04,0.07,-0.01,-4.12,-1.97,-1.50,06:39:167000,399167000
Sensor_1,Active,1.03,0.07,-0.01,-4.13,-1.77,-1.26,06:39:267000,399267000
Sensor_1,Active,1.04,0.07,-0.00,-4.24,-1.82,-1.44,06:39:367000,399367000
Sensor_1,Active,1.03,0.07,-0.00,-4.16,-1.62,-1.36,06:39:467000,399467000
Sensor_1,Active,1.03,0.07,-0.00,-4.08,-1.99,-1.41,06:39:567000,399567000
Sensor_1,Active,1.03,0.07,-0.01,-4.19,-1.82,-1.34,06:39:667000,399667000
Sensor_1,Active,1.04,0.07,-0.00,-4.28,-1.75,-1.25,06:39:767000,399767000
Sensor_1,Active,1.04,0.07,-0.02,-4.15,-1.85,-1.39,06:39:867000,399867000
Sensor_1,Active,1.03,0.07,-0.01,-4.14,-1.77,-1.48,06:39:967000,399967000
Sensor_1,Active,1.04,0.07,-0.02,-4.22,-2.08,-1.58,06:40:067000,400067000
Sensor_1,Active,1.03,0.07,-0.01,-4.22,-1.59,-1.46,06:40:167000,400167000
Sensor_1,Active,1.03,0.07,-0.01,-4.42,-2.05,-1.53,06:40:267000,400267000
Sensor_1,Active,1.03,0.07,-0.01,-4.02,-1.82,-1.13,06:40:367000,400367000
Sensor_1,Active,1.03,0.07,-0.01,-4.41,-1.95,-1.39,06:40:467000,400467000
Sensor_1,Active,1.03,0.07,-0.01,-4.08,-1.85,-1.31,06:40:567000,400567000
Sensor_1,Active,1.04,0.08,-0.01,-4.48,-1.85,-1.32,06:40:667000,400667000
Sensor_1,Active,1.04,0.07,-0.01,-4.16,-2.17,-1.30,06:40:767000,400767000
Sensor_1,Active,1.04,0.07,-0.00,-4.12,-1.82,-1.48,06:40:867000,400867000
Sensor_1,Active,1.04,0.07,-0.02,-4.26,-1.82,-1.53,06:40:967000,400967000
Sensor_1,Active,1.03,0.07,-0.01,-4.14,-1.99,-1.34,06:41:067000,401067000
Sensor_1,Active,1.03,0.06,-0.01,-4.37,-1.84,-1.30,06:41:167000,401167000
Sensor_1,Active,1.04,0.07,-0.01,-4.09,-1.93,-1.48,06:41:267000,401267000
Sensor_1,Active,1.03,0.07,0.00,-4.19,-1.80,-1.35,06:41:367000,401367000
Sensor_1,Active,1.04,0.07,-0.01,-4.08,-1.79,-1.43,06:41:467000,401467000
Sensor_1,Active,1.03,0.07,-0.00,-4.35,-1.76,-1.40,06:41:567000,401567000
Sensor_1,Active,1.03,0.07,-0.01,-4.30,-1.94,-1.53,06:41:667000,401667000
Sensor_1,Active,1.03,0.07,-0.01,-4.27,-1.92,-1.46,06:41:767000,401767000
Sensor_1,Active,1.03,0.07,-0.01,-4.45,-2.06,-1.30,06:41:867000,401867000
Sensor_1,Active,1.03,0.07,-0.01,-4.50,-1.85,-1.50,06:41:967000,401967000
Sensor_1,Active,1.04,0.07,-0.01,-4.30,-1.92,-1.57,06:42:067000,402067000
Sensor_1,Active,1.04,0.07,-0.01,-4.36,-1.92,-1.64,06:42:167000,402167000
Sensor_1,Active,1.04,0.07,-0.02,-4.24,-1.98,-1.37,06:42:267000,402267000
Sensor_1,Active,1.04,0.07,-0.02,-4.23,-1.84,-1.49,06:42:367000,402367000
Sensor_1,Active,1.03,0.07,-0.01,-4.29,-1.75,-1.48,06:42:467000,402467000
Sensor_1,Active,1.03,0.08,-0.01,-3.98,-1.66,-1.20,06:42:567000,402567000
Sensor_1,Active,1.04,0.07,-0.01,-4.06,-1.82,-1.22,06:42:667000,402667000
Sensor_1,Active,1.03,0.07,-0.01,-3.95,-1.74,-1.45,06:42:767000,402767000
Sensor_1,Active,1.03,0.06,-0.01,-4.20,-1.72,-1.28,06:42:867000,402867000
Sensor_1,Active,1.03,0.07,-0.01,-4.20,-1.89,-1.42,06:42:967000,402967000
Sensor_1,Active,1.03,0.07,-0.01,-4.25,-1.77,-1.44,06:43:067000,403067000
Sensor_1,Active,1.03,0.07,-0.01,-4.41,-1.83,-1.47,06:43:167000,403167000
Sensor_1,Active,1.03,0.07,-0.00,-4.24,-1.92,-1.30,06:43:267000,403267000
Sensor_1,Active,1.03,0.07,-0.00,-4.30,-1.79,-1.39,06:43:368000,403368000
Sensor_1,Active,1.03,0.07,-0.00,-4.26,-1.88,-1.34,06:43:467000,403467000
Sensor_1,Active,1.03,0.06,0.00,-4.50,-1.92,-1.44,06:43:567000,403567000
Sensor_1,Active,1.03,0.07,-0.01,-4.32,-1.80,-1.37,06:43:667000,403667000
Sensor_1,Active,1.03,0.07,-0.02,-4.34,-2.05,-1.50,06:43:767000,403767000
Sensor_1,Active,1.03,0.07,-0.01,-4.25,-1.68,-1.39,06:43:867000,403867000
Sensor_1,Active,1.04,0.07,-0.01,-4.31,-2.03,-1.41,06:43:967000,403967000
Sensor_1,Active,1.03,0.07,-0.02,-4.30,-1.98,-1.25,06:44:067000,404067000
Sensor_1,Active,1.04,0.07,-0.01,-4.15,-1.94,-1.49,06:44:167000,404167000
Sensor_1,Active,1.04,0.07,-0.01,-4.28,-1.85,-1.27,06:44:267000,404267000
Sensor_1,Active,1.03,0.07,-0.01,-4.26,-1.93,-1.38,06:44:367000,404367000
Sensor_1,Active,1.03,0.07,-0.01,-4.52,-1.89,-1.58,06:44:467000,404467000
Sensor_1,Active,1.03,0.07,-0.01,-4.10,-1.88,-1.47,06:44:567000,404567000
Sensor_1,Active,1.04,0.07,-0.01,-4.17,-1.76,-1.59,06:44:667000,404667000
Sensor_1,Active,1.03,0.07,-0.01,-4.28,-1.70,-1.42,06:44:767000,404767000
Sensor_1,Active,1.04,0.07,-0.01,-4.41,-1.89,-1.35,06:44:867000,404867000
Sensor_1,Active,1.03,0.07,-0.01,-4.18,-1.94,-1.44,06:44:967000,404967000
Sensor_1,Active,1.03,0.07,-0.02,-4.19,-1.80,-1.39,06:45:067000,405067000
Sensor_1,Active,1.03,0.07,-0.01,-3.84,-1.85,-1.34,06:45:167000,405167000
Sensor_1,Active,1.03,0.07,-0.01,-4.33,-1.95,-1.47,06:45:267000,405267000
Sensor_1,Active,1.04,0.08,-0.00,-3.88,-1.80,-1.37,06:45:367000,405367000
Sensor_1,Active,1.03,0.07,-0.02,-4.26,-2.05,-1.44,06:45:467000,405467000
Sensor_1,Active,1.03,0.07,-0.01,-3.89,-1.95,-1.29,06:45:567000,405567000
Sensor_1,Active,1.03,0.07,-0.02,-4.10,-1.93,-1.47,06:45:667000,405667000
Sensor_1,Active,1.03,0.07,-0.01,-4.13,-1.58,-1.34,06:45:767000,405767000
Sensor_1,Active,1.03,0.07,-0.00,-4.34,-2.05,-1.64,06:45:867000,405867000
Sensor_1,Active,1.03,0.07,-0.00,-4.38,-1.90,-1.44,06:45:967000,405967000
Sensor_1,Active,1.04,0.07,-0.01,-4.30,-2.02,-1.38,06:46:067000,406067000
Sensor_1,Active,1.03,0.07,-0.00,-4.22,-1.81,-1.47,06:46:167000,406167000
Sensor_1,Active,1.03,0.07,-0.01,-4.12,-1.73,-1.47,06:46:267000,406267000
Sensor_1,Active,1.03,0.07,-0.01,-4.19,-1.93,-1.49,06:46:367000,406367000
Sensor_1,Active,1.04,0.07,-0.01,-4.17,-1.87,-1.35,06:46:467000,406467000
Sensor_1,Active,1.03,0.07,-0.01,-3.99,-1.99,-1.34,06:46:567000,406567000
Sensor_1,Active,1.03,0.07,-0.01,-3.79,-1.88,-1.15,06:46:667000,406667000
Sensor_1,Active,1.03,0.07,-0.01,-3.88,-1.71,-1.24,06:46:767000,406767000
Sensor_1,Active,1.03,0.07,-0.01,-3.96,-1.75,-1.29,06:46:867000,406867000
Sensor_1,Active,1.03,0.07,-0.00,-4.09,-1.79,-1.28,06:46:967000,406967000
Sensor_1,Active,1.03,0.07,-0.01,-3.89,-1.93,-1.54,06:47:067000,407067000
Sensor_1,Active,1.03,0.07,-0.01,-4.29,-1.64,-1.38,06:47:167000,407167000
Sensor_1,Active,1.04,0.07,-0.01,-4.31,-1.91,-1.37,06:47:267000,407267000
Sensor_1,Active,1.04,0.07,-0.01,-4.34,-1.76,-1.39,06:47:367000,407367000
Sensor_1,Active,1.03,0.07,-0.01,-4.27,-1.82,-1.37,06:47:467000,407467000
Sensor_1,Active,1.03,0.07,-0.01,-4.14,-1.81,-1.38,06:47:568000,407568000
Sensor_1,Active,1.03,0.07,-0.00,-4.17,-1.60,-1.59,06:47:667000,407667000
Sensor_1,Active,1.04,0.07,-0.01,-4.08,-1.70,-1.18,06:47:767000,407767000
Sensor_1,Active,1.04,0.07,-0.01,-4.25,-2.05,-1.60,06:47:867000,407867000
Sensor_1,Active,1.03,0.07,-0.01,-4.14,-1.94,-1.34,06:47:967000,407967000
Sensor_1,Active,1.03,0.07,-0.01,-4.24,-2.09,-1.36,06:48:067000,408067000
Sensor_1,Active,1.03,0.07,-0.00,-3.99,-1.66,-1.43,06:48:167000,408167000
Sensor_1,Active,1.03,0.07,-0.01,-4.22,-1.89,-1.59,06:48:267000,408267000
Sensor_1,Active,1.03,0.07,-0.01,-4.47,-1.98,-1.56,06:48:367000,408367000
Sensor_1,Active,1.03,0.07,0.00,-4.23,-2.00,-1.44,06:48:467000,408467000
Sensor_1,Active,1.03,0.07,-0.01,-4.44,-1.95,-1.56,06:48:567000,408567000
Sensor_1,Active,1.03,0.06,-0.01,-4.26,-1.75,-1.24,06:48:667000,408667000
Sensor_1,Active,1.03,0.07,-0.02,-4.37,-1.61,-1.21,06:48:767000,408767000
Sensor_1,Active,1.03,0.07,-0.01,-4.23,-1.90,-1.49,06:48:867000,408867000
Sensor_1,Active,1.03,0.07,-0.00,-4.28,-1.87,-1.51,06:48:967000,408967000
Sensor_1,Active,1.03,0.07,-0.01,-4.36,-1.94,-1.53,06:49:067000,409067000
Sensor_1,Active,1.03,0.07,-0.01,-4.05,-1.99,-1.18,06:49:167000,409167000
Sensor_1,Active,1.04,0.07,-0.00,-4.23,-1.84,-1.37,06:49:267000,409267000
Sensor_1,Active,1.03,0.07,-0.02,-4.30,-1.88,-1.43,06:49:367000,409367000
Sensor_1,Active,1.03,0.07,-0.01,-4.30,-1.86,-1.49,06:49:467000,409467000
Sensor_1,Active,1.03,0.07,-0.01,-4.21,-1.95,-1.47,06:49:567000,409567000
Sensor_1,Active,1.04,0.07,-0.01,-4.07,-1.67,-1.53,06:49:667000,409667000
Sensor_1,Active,1.03,0.07,-0.01,-4.28,-1.99,-1.36,06:49:767000,409767000
Sensor_1,Active,1.04,0.07,-0.00,-4.19,-1.70,-1.41,06:49:867000,409867000
Sensor_1,Active,1.04,0.07,-0.02,-3.99,-1.72,-1.44,06:49:967000,409967000
Sensor_1,Active,1.04,0.07,-0.01,-4.30,-1.72,-1.34,06:50:067000,410067000
Sensor_1,Active,1.03,0.07,-0.00,-4.15,-1.79,-1.40,06:50:167000,410167000
Sensor_1,Active,1.03,0.07,-0.01,-4.28,-1.87,-1.41,06:50:267000,410267000
Sensor_1,Active,1.03,0.07,-0.01,-4.33,-1.87,-1.37,06:50:367000,410367000
Sensor_1,Active,1.04,0.07,-0.01,-4.05,-1.66,-1.37,06:50:467000,410467000
Sensor_1,Active,1.03,0.07,-0.00,-3.88,-1.50,-1.22,06:50:567000,410567000
Sensor_1,Active,1.03,0.07,-0.00,-3.98,-1.52,-1.20,06:50:667000,410667000
Sensor_1,Active,1.03,0.07,-0.01,-4.01,-1.63,-1.34,06:50:767000,410767000
Sensor_1,Active,1.03,0.07,-0.02,-3.88,-1.73,-1.27,06:50:867000,410867000
Sensor_1,Active,1.03,0.07,-0.01,-3.97,-1.82,-1.38,06:50:967000,410967000
Sensor_1,Active,1.04,0.07,-0.01,-4.18,-1.63,-1.31,06:51:067000,411067000
Sensor_1,Active,1.04,0.07,-0.01,-4.20,-1.76,-1.27,06:51:167000,411167000
Sensor_1,Active,1.03,0.07,-0.01,-4.33,-1.86,-1.41,06:51:267000,411267000
Sensor_1,Active,1.03,0.06,-0.01,-4.30,-2.02,-1.35,06:51:367000,411367000
Sensor_1,Active,1.03,0.07,0.00,-4.16,-1.79,-1.53,06:51:467000,411467000
Sensor_1,Active,1.03,0.07,-0.01,-3.92,-1.74,-1.43,06:51:567000,411567000
Sensor_1,Active,1.03,0.07,-0.01,-4.18,-2.08,-1.39,06:51:667000,411667000
Sensor_1,Active,1.03,0.07,-0.02,-3.99,-1.62,-1.25,06:51:767000,411767000
Sensor_1,Active,1.03,0.07,-0.02,-4.20,-2.05,-1.24,06:51:868000,411868000
Sensor_1,Active,1.04,0.07,-0.00,-3.99,-1.96,-1.39,06:51:967000,411967000
Sensor_1,Active,1.03,0.06,-0.01,-4.08,-1.97,-1.28,06:52:067000,412067000
Sensor_1,Active,1.03,0.07,-0.01,-4.09,-1.87,-1.30,06:52:167000,412167000
Sensor_1,Active,1.04,0.07,-0.01,-4.20,-1.88,-1.37,06:52:267000,412267000
Sensor_1,Active,1.03,0.07,-0.01,-4.08,-1.95,-1.40,06:52:367000,412367000
Sensor_1,Active,1.04,0.07,-0.01,-4.31,-1.86,-1.43,06:52:467000,412467000
Sensor_1,Active,1.03,0.07,-0.01,-4.27,-1.92,-1.50,06:52:567000,412567000
Sensor_1,Active,1.03,0.07,-0.00,-4.37,-1.73,-1.29,06:52:667000,412667000
Sensor_1,Active,1.03,0.07,-0.01,-4.23,-1.85,-1.44,06:52:767000,412767000
Sensor_1,Active,1.03,0.07,-0.01,-4.28,-1.71,-1.47,06:52:867000,412867000
Sensor_1,Active,1.03,0.07,-0.01,-4.34,-1.85,-1.23,06:52:967000,412967000
Sensor_1,Active,1.03,0.07,-0.00,-4.08,-1.98,-1.44,06:53:067000,413067000
Sensor_1,Active,1.03,0.07,-0.01,-4.14,-1.84,-1.44,06:53:167000,413167000
Sensor_1,Active,1.03,0.07,-0.01,-4.17,-1.87,-1.36,06:53:267000,413267000
Sensor_1,Active,1.03,0.07,-0.01,-4.20,-1.91,-1.48,06:53:367000,413367000
Sensor_1,Active,1.03,0.07,-0.01,-4.14,-1.96,-1.23,06:53:467000,413467000
Sensor_1,Active,1.03,0.07,-0.01,-4.18,-1.80,-1.58,06:53:567000,413567000
Sensor_1,Active,1.04,0.07,-0.01,-4.32,-1.85,-1.51,06:53:667000,413667000
Sensor_1,Active,1.02,0.07,-0.01,-4.54,-1.85,-1.43,06:53:767000,413767000
Sensor_1,Active,1.04,0.07,-0.01,-4.28,-2.08,-1.41,06:53:867000,413867000
Sensor_1,Active,1.03,0.07,-0.01,-4.41,-1.95,-1.34,06:53:967000,413967000
Sensor_1,Active,1.03,0.07,-0.00,-4.49,-1.89,-1.54,06:54:067000,414067000
Sensor_1,Active,1.04,0.07,-0.01,-4.44,-1.76,-1.46,06:54:167000,414167000
Sensor_1,Active,1.03,0.06,-0.01,-4.43,-1.87,-1.60,06:54:267000,414267000
Sensor_1,Active,1.03,0.07,-0.01,-4.35,-1.96,-1.50,06:54:367000,414367000
Sensor_1,Active,1.03,0.07,-0.01,-4.37,-2.15,-1.45,06:54:467000,414467000
Sensor_1,Active,1.04,0.07,0.00,-4.18,-2.08,-1.34,06:54:567000,414567000
Sensor_1,Active,1.03,0.07,-0.00,-3.93,-2.01,-1.30,06:54:667000,414667000
Sensor_1,Active,1.04,0.07,-0.01,-4.27,-1.87,-1.50,06:54:767000,414767000
Sensor_1,Active,1.03,0.07,-0.01,-4.24,-1.89,-1.47,06:54:867000,414867000
Sensor_1,Active,1.03,0.07,-0.01,-4.39,-1.80,-1.44,06:54:967000,414967000
Sensor_1,Active,1.03,0.07,-0.01,-4.31,-2.02,-1.44,06:55:067000,415067000
Sensor_1,Active,1.03,0.07,-0.02,-4.28,-1.76,-1.46,06:55:167000,415167000
Sensor_1,Active,1.03,0.07,-0.01,-4.12,-1.65,-1.56,06:55:267000,415267000
Sensor_1,Active,1.03,0.07,-0.01,-4.36,-1.99,-1.47,06:55:367000,415367000
Sensor_1,Active,1.03,0.07,0.01,-4.30,-1.89,-1.47,06:55:467000,415467000
Sensor_1,Active,1.04,0.07,-0.00,-4.37,-1.96,-1.55,06:55:567000,415567000
Sensor_1,Active,1.03,0.07,-0.01,-4.21,-1.84,-1.53,06:55:667000,415667000
Sensor_1,Active,1.04,0.07,-0.01,-4.42,-1.95,-1.53,06:55:767000,415767000
Sensor_1,Active,1.03,0.07,-0.01,-4.01,-1.77,-1.59,06:55:867000,415867000
Sensor_1,Active,1.03,0.07,-0.00,-4.57,-2.31,-1.57,06:55:967000,415967000
Sensor_1,Active,1.04,0.07,-0.01,-4.17,-1.66,-1.54,06:56:067000,416067000
Sensor_1,Active,1.04,0.06,-0.01,-4.16,-1.70,-1.45,06:56:167000,416167000
Sensor_1,Active,1.03,0.07,-0.01,-4.41,-2.12,-1.68,06:56:267000,416267000
Sensor_1,Active,1.03,0.07,-0.00,-4.26,-2.01,-1.36,06:56:367000,416367000
Sensor_1,Active,1.03,0.07,-0.01,-4.34,-2.02,-1.38,06:56:467000,416467000
Sensor_1,Active,1.03,0.07,-0.01,-4.11,-1.75,-1.34,06:56:567000,416567000
Sensor_1,Active,1.03,0.07,-0.01,-4.22,-1.89,-1.45,06:56:667000,416667000
Sensor_1,Active,1.03,0.07,-0.01,-4.41,-1.94,-1.32,06:56:767000,416767000
Sensor_1,Active,1.03,0.07,-0.01,-4.30,-1.87,-1.37,06:56:867000,416867000
Sensor_1,Active,1.03,0.07,-0.02,-4.37,-1.82,-1.60,06:56:967000,416967000
Sensor_1,Active,1.04,0.08,-0.01,-4.17,-2.00,-1.41,06:57:067000,417067000
Sensor_1,Active,1.03,0.07,-0.01,-4.33,-1.94,-1.36,06:57:167000,417167000
Sensor_1,Active,1.03,0.06,-0.01,-4.16,-2.02,-1.46,06:57:267000,417267000
Sensor_1,Active,1.03,0.07,-0.01,-4.41,-1.79,-1.38,06:57:367000,417367000
Sensor_1,Active,1.03,0.08,-0.01,-4.27,-2.02,-1.39,06:57:467000,417467000
Sensor_1,Active,1.03,0.07,-0.01,-4.15,-2.09,-1.32,06:57:567000,417567000
Sensor_1,Active,1.04,0.07,-0.01,-4.28,-1.93,-1.40,06:57:667000,417667000
Sensor_1,Active,1.02,0.07,-0.01,-4.14,-1.73,-1.47,06:57:767000,417767000
Sensor_1,Active,1.03,0.07,-0.01,-4.29,-1.93,-1.33,06:57:867000,417867000
Sensor_1,Active,1.03,0.07,-0.01,-4.18,-1.89,-1.41,06:57:967000,417967000
Sensor_1,Active,1.03,0.07,-0.00,-4.39,-1.99,-1.46,06:58:067000,418067000
Sensor_1,Active,1.03,0.07,-0.00,-4.31,-2.14,-1.43,06:58:167000,418167000
Sensor_1,Active,1.03,0.06,0.00,-4.39,-1.95,-1.75,06:58:267000,418267000
Sensor_1,Active,1.04,0.07,-0.01,-4.27,-1.78,-1.43,06:58:367000,418367000
Sensor_1,Active,1.04,0.07,-0.01,-4.26,-1.86,-1.58,06:58:467000,418467000
Sensor_1,Active,1.03,0.07,-0.01,-4.17,-2.12,-1.47,06:58:567000,418567000
Sensor_1,Active,1.03,0.07,-0.02,-4.20,-1.97,-1.58,06:58:667000,418667000
Sensor_1,Active,1.04,0.07,-0.01,-4.22,-1.77,-1.40,06:58:767000,418767000
Sensor_1,Active,1.03,0.07,-0.01,-4.18,-1.84,-1.63,06:58:867000,418867000
Sensor_1,Active,1.03,0.07,0.00,-4.13,-2.05,-1.27,06:58:967000,418967000
Sensor_1,Active,1.03,0.07,-0.01,-4.18,-1.98,-1.34,06:59:067000,419067000
Sensor_1,Active,1.03,0.06,-0.01,-4.34,-2.01,-1.53,06:59:167000,419167000
Sensor_1,Active,1.03,0.07,-0.01,-4.18,-1.76,-1.40,06:59:267000,419267000
Sensor_1,Active,1.03,0.07,-0.01,-4.27,-2.13,-1.57,06:59:367000,419367000
Sensor_1,Active,1.03,0.07,-0.01,-4.25,-1.57,-1.49,06:59:467000,419467000
Sensor_1,Active,1.03,0.07,-0.01,-4.46,-1.95,-1.30,06:59:567000,419567000
Sensor_1,Active,1.04,0.07,-0.01,-4.21,-1.94,-1.53,06:59:667000,419667000
Sensor_1,Active,1.03,0.06,-0.01,-4.47,-1.92,-1.53,06:59:767000,419767000
Sensor_1,Active,1.03,0.07,-0.01,-4.25,-1.87,-1.44,06:59:867000,419867000
Sensor_1,Active,1.02,0.07,-0.02,-4.21,-1.93,-1.48,06:59:967000,419967000
Sensor_1,Active,1.03,0.07,-0.01,-4.38,-1.89,-1.49,07:00:067000,420067000
Sensor_1,Active,1.03,0.07,-0.01,-4.33,-2.16,-1.49,07:00:167000,420167000
Sensor_1,Active,1.03,0.07,-0.01,-4.25,-1.89,-1.61,07:00:267000,420267000
Sensor_1,Active,1.04,0.08,-0.00,-4.44,-1.88,-1.64,07:00:367000,420367000
Sensor_1,Active,1.03,0.07,-0.00,-4.20,-1.93,-1.38,07:00:467000,420467000
Sensor_1,Active,1.03,0.07,-0.01,-4.11,-2.04,-1.52,07:00:567000,420567000
Sensor_1,Active,1.03,0.07,-0.01,-4.22,-1.73,-1.50,07:00:667000,420667000
Sensor_1,Active,1.03,0.07,-0.02,-3.88,-1.81,-1.44,07:00:767000,420767000
Sensor_1,Active,1.03,0.07,-0.02,-4.59,-2.05,-1.57,07:00:867000,420867000
Sensor_1,Active,1.03,0.07,-0.01,-4.18,-1.92,-1.35,07:00:967000,420967000
Sensor_1,Active,1.04,0.07,-0.01,-4.28,-1.80,-1.37,07:01:067000,421067000
Sensor_1,Active,1.03,0.07,-0.02,-3.80,-1.67,-1.34,07:01:167000,421167000
Sensor_1,Active,1.04,0.08,-0.01,-4.23,-1.79,-1.56,07:01:267000,421267000
Sensor_1,Active,1.04,0.07,-0.01,-4.08,-1.71,-1.29,07:01:367000,421367000
Sensor_1,Active,1.03,0.07,-0.00,-4.23,-1.76,-1.52,07:01:467000,421467000
Sensor_1,Active,1.03,0.06,-0.01,-4.18,-1.92,-1.26,07:01:567000,421567000
Sensor_1,Active,1.04,0.07,-0.00,-4.05,-1.83,-1.46,07:01:667000,421667000
Sensor_1,Active,1.03,0.08,-0.01,-4.01,-1.70,-1.26,07:01:767000,421767000
Sensor_1,Active,1.03,0.07,-0.01,-4.06,-1.68,-1.59,07:01:867000,421867000
Sensor_1,Active,1.03,0.06,-0.01,-4.06,-1.88,-1.39,07:01:967000,421967000
Sensor_1,Active,1.03,0.07,-0.02,-4.30,-1.87,-1.63,07:02:067000,422067000
Sensor_1,Active,1.04,0.07,-0.01,-3.90,-1.90,-1.22,07:02:167000,422167000
Sensor_1,Active,1.04,0.07,-0.01,-4.08,-1.76,-1.53,07:02:267000,422267000
Sensor_1,Active,1.04,0.07,-0.01,-3.95,-1.77,-1.58,07:02:367000,422367000
Sensor_1,Active,1.03,0.07,-0.00,-3.87,-1.90,-1.24,07:02:467000,422467000
Sensor_1,Active,1.04,0.08,-0.01,-4.12,-1.82,-1.24,07:02:567000,422567000
Sensor_1,Active,1.04,0.07,-0.01,-4.16,-1.99,-1.39,07:02:667000,422667000
Sensor_1,Active,1.03,0.07,-0.01,-4.10,-1.85,-1.53,07:02:767000,422767000
Sensor_1,Active,1.03,0.07,-0.01,-4.08,-1.81,-1.68,07:02:867000,422867000
