ID,Status,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,Timestamp,Timestamp_us
Sensor_1,Active,0.90,0.23,0.55,-3.92,-4.14,-0.92,36:51:006000,2211006000
Sensor_1,Active,0.90,0.21,0.52,-4.59,-3.27,-1.25,36:51:106000,2211106000
Sensor_1,Active,0.90,0.22,0.52,-4.08,-3.15,-1.15,36:51:206000,2211206000
Sensor_1,Active,0.90,0.21,0.55,-3.75,-2.86,-1.18,36:51:306000,2211306000
Sensor_1,Active,0.90,0.22,0.53,-4.27,-2.36,-1.31,36:51:406000,2211406000
Sensor_1,Active,0.91,0.22,0.51,-4.34,-2.21,-1.44,36:51:506000,2211506000
Sensor_1,Active,0.91,0.22,0.51,-4.05,-2.63,-1.39,36:51:606000,2211606000
Sensor_1,Active,0.91,0.22,0.52,-4.20,-2.56,-1.44,36:51:706000,2211706000
Sensor_1,Active,0.91,0.22,0.50,-4.12,-2.31,-1.38,36:51:806000,2211806000
Sensor_1,Active,0.91,0.23,0.53,-4.24,-2.38,-1.34,36:51:906000,2211906000
Sensor_1,Active,0.91,0.23,0.50,-4.34,-1.95,-1.23,36:52:006000,2212006000
Sensor_1,Active,0.91,0.23,0.49,-4.22,-2.31,-1.08,36:52:106000,2212106000
Sensor_1,Active,0.90,0.22,0.53,-4.30,-2.31,-1.34,36:52:206000,2212206000
Sensor_1,Active,0.90,0.21,0.51,-4.37,-1.86,-1.45,36:52:306000,2212306000
Sensor_1,Active,0.90,0.21,0.51,-4.70,-1.73,-1.70,36:52:406000,2212406000
Sensor_1,Active,0.91,0.23,0.51,-4.26,-1.98,-1.45,36:52:506000,2212506000
Sensor_1,Active,0.91,0.23,0.51,-4.21,-1.85,-1.55,36:52:607000,2212607000
Sensor_1,Active,0.92,0.21,0.45,-3.98,-1.99,-1.33,36:52:707000,2212707000
Sensor_1,Active,0.85,0.27,0.52,21.50,-6.44,12.71,36:52:806000,2212806000
Sensor_1,Active,0.90,0.22,0.56,-1.05,-4.08,1.95,36:52:906000,2212906000
Sensor_1,Active,0.88,0.30,0.58,-2.56,-4.18,1.21,36:53:006000,2213006000
Sensor_1,Active,0.90,0.23,0.64,-4.48,-1.24,-1.47,36:53:106000,2213106000
Sensor_1,Active,0.88,0.23,0.64,-4.43,1.55,-1.98,36:53:206000,2213206000
Sensor_1,Active,0.86,0.18,0.58,-5.71,3.05,-2.61,36:53:306000,2213306000
Sensor_1,Active,0.87,0.22,0.55,-4.75,3.26,-2.17,36:53:406000,2213406000
Sensor_1,Active,0.85,0.22,0.55,-5.90,4.06,-2.48,36:53:506000,2213506000
Sensor_1,Active,0.88,0.22,0.49,-5.42,4.00,-2.66,36:53:606000,2213606000
Sensor_1,Active,0.93,0.24,0.43,-5.07,1.37,-1.92,36:53:706000,2213706000
Sensor_1,Active,0.97,0.22,0.41,0.66,-2.35,2.16,36:53:806000,2213806000
Sensor_1,Active,0.94,0.21,0.47,-4.39,1.23,-4.06,36:53:906000,2213906000
Sensor_1,Active,0.89,0.23,0.55,-4.49,-2.16,-1.51,36:54:006000,2214006000
Sensor_1,Active,0.88,0.21,0.55,-4.27,-1.89,-1.58,36:54:106000,2214106000
Sensor_1,Active,0.89,0.22,0.56,-4.60,-2.03,-1.24,36:54:206000,2214206000
Sensor_1,Active,0.89,0.22,0.56,-4.25,-1.83,-1.34,36:54:306000,2214306000
Sensor_1,Active,0.89,0.22,0.52,-4.93,-2.29,-1.48,36:54:406000,2214406000
Sensor_1,Active,0.90,0.23,0.53,-4.05,-2.40,-1.24,36:54:506000,2214506000
Sensor_1,Active,0.90,0.22,0.53,-4.02,-3.07,-1.30,36:54:606000,2214606000
Sensor_1,Active,0.91,0.22,0.52,-3.96,-3.39,-1.10,36:54:706000,2214706000
Sensor_1,Active,0.90,0.22,0.53,-3.77,-3.98,-0.98,36:54:806000,2214806000
Sensor_1,Active,0.90,0.22,0.52,-3.74,-4.73,-0.72,36:54:906000,2214906000
Sensor_1,Active,0.89,0.22,0.52,-3.47,-5.07,-0.89,36:55:006000,2215006000
Sensor_1,Active,0.87,0.23,0.56,-3.42,-5.14,-0.95,36:55:106000,2215106000
Sensor_1,Active,0.88,0.23,0.54,-4.12,-4.57,-0.92,36:55:206000,2215206000
Sensor_1,Active,0.89,0.23,0.54,-3.71,-4.31,-0.69,36:55:306000,2215306000
Sensor_1,Active,0.89,0.23,0.53,-3.24,-4.53,-0.82,36:55:406000,2215406000
Sensor_1,Active,0.90,0.22,0.51,-3.40,-4.37,-0.91,36:55:506000,2215506000
Sensor_1,Active,0.91,0.24,0.54,-5.10,-4.24,-1.41,36:55:606000,2215606000
Sensor_1,Active,0.89,0.23,0.53,-4.24,-3.22,-1.30,36:55:706000,2215706000
Sensor_1,Active,0.91,0.23,0.52,-4.31,-3.06,-1.20,36:55:806000,2215806000
Sensor_1,Active,0.90,0.22,0.53,-3.91,-3.13,-1.24,36:55:906000,2215906000
Sensor_1,Active,0.90,0.23,0.54,-4.37,-2.33,-1.40,36:56:006000,2216006000
Sensor_1,Active,0.92,0.22,0.49,-4.35,-2.07,-1.40,36:56:106000,2216106000
Sensor_1,Active,0.91,0.21,0.48,-4.18,-2.25,-1.60,36:56:206000,2216206000
Sensor_1,Active,0.95,0.10,0.46,-18.01,3.31,-8.71,36:56:306000,2216306000
Sensor_1,Active,0.94,0.17,0.49,-4.91,4.88,-7.87,36:56:406000,2216406000
Sensor_1,Active,0.91,0.19,0.59,-2.31,-3.88,1.39,36:56:506000,2216506000
Sensor_1,Active,0.88,0.21,0.70,-5.25,1.63,-1.86,36:56:606000,2216606000
Sensor_1,Active,0.86,0.23,0.59,-6.11,3.28,-2.55,36:56:706000,2216706000
Sensor_1,Active,0.88,0.23,0.52,-5.51,3.46,-2.29,36:56:806000,2216806000
Sensor_1,Active,0.88,0.22,0.51,-5.81,3.13,-2.44,36:56:907000,2216907000
Sensor_1,Active,0.86,0.21,0.55,-4.36,2.82,-2.05,36:57:006000,2217006000
Sensor_1,Active,0.91,0.23,0.49,-6.52,3.51,-2.92,36:57:106000,2217106000
Sensor_1,Active,0.96,0.21,0.43,-2.53,0.47,-0.52,36:57:206000,2217206000
Sensor_1,Active,0.99,0.22,0.40,-2.18,-2.23,0.40,36:57:306000,2217306000
Sensor_1,Active,0.87,0.19,0.57,-3.34,-1.93,-1.47,36:57:406000,2217406000
Sensor_1,Active,0.88,0.20,0.57,-3.79,-1.94,-1.18,36:57:506000,2217506000
Sensor_1,Active,0.88,0.21,0.56,-4.38,-2.03,-1.27,36:57:606000,2217606000
Sensor_1,Active,0.87,0.23,0.57,-4.41,-1.84,-1.36,36:57:706000,2217706000
Sensor_1,Active,0.88,0.23,0.56,-4.50,-1.87,-1.18,36:57:806000,2217806000
Sensor_1,Active,0.90,0.22,0.54,-4.29,-2.27,-1.07,36:57:906000,2217906000
Sensor_1,Active,0.89,0.23,0.53,-4.25,-2.35,-1.22,36:58:006000,2218006000
Sensor_1,Active,0.87,0.22,0.57,-4.21,-2.43,-1.17,36:58:106000,2218106000
Sensor_1,Active,0.90,0.23,0.54,-4.43,-2.50,-1.18,36:58:206000,2218206000
Sensor_1,Active,0.88,0.22,0.55,-4.38,-2.80,-1.35,36:58:306000,2218306000
Sensor_1,Active,0.89,0.23,0.54,-4.12,-2.73,-0.90,36:58:406000,2218406000
Sensor_1,Active,0.92,0.22,0.50,-4.11,-3.18,-1.21,36:58:506000,2218506000
Sensor_1,Active,0.90,0.21,0.51,-3.24,-3.83,-1.05,36:58:606000,2218606000
Sensor_1,Active,0.90,0.21,0.53,-4.05,-4.34,-1.08,36:58:706000,2218706000
Sensor_1,Active,0.91,0.21,0.51,-4.08,-4.98,-0.67,36:58:806000,2218806000
Sensor_1,Active,0.88,0.22,0.55,-3.63,-5.36,-0.50,36:58:906000,2218906000
Sensor_1,Active,0.89,0.22,0.54,-4.23,-4.63,-0.89,36:59:006000,2219006000
Sensor_1,Active,0.89,0.23,0.54,-3.11,-5.11,-0.77,36:59:106000,2219106000
Sensor_1,Active,0.89,0.21,0.56,-3.65,-4.63,-0.66,36:59:206000,2219206000
Sensor_1,Active,0.89,0.22,0.56,-4.11,-4.41,-1.05,36:59:306000,2219306000
Sensor_1,Active,0.90,0.22,0.55,-5.93,-3.54,-1.34,36:59:406000,2219406000
Sensor_1,Active,0.90,0.22,0.55,-3.87,-3.02,-1.04,36:59:506000,2219506000
Sensor_1,Active,0.91,0.21,0.53,-4.14,-2.98,-1.19,36:59:606000,2219606000
Sensor_1,Active,0.91,0.23,0.53,-4.12,-2.91,-1.24,36:59:706000,2219706000
Sensor_1,Active,0.91,0.23,0.53,-4.33,-2.32,-1.30,36:59:806000,2219806000
Sensor_1,Active,0.91,0.23,0.49,-4.21,-2.35,-1.23,36:59:906000,2219906000
Sensor_1,Active,0.91,0.22,0.53,-3.92,-2.44,-1.35,37:00:006000,2220006000
Sensor_1,Active,0.91,0.21,0.49,-5.21,-1.85,-1.92,37:00:106000,2220106000
Sensor_1,Active,0.91,0.22,0.50,-4.16,-1.90,-1.39,37:00:206000,2220206000
Sensor_1,Active,0.91,0.26,0.43,3.81,-0.95,1.24,37:00:306000,2220306000
Sensor_1,Active,0.87,0.29,0.56,-1.55,-7.41,3.50,37:00:406000,2220406000
Sensor_1,Active,0.90,0.25,0.59,-3.76,-1.39,-1.38,37:00:506000,2220506000
Sensor_1,Active,0.88,0.23,0.63,-4.96,0.93,-2.24,37:00:606000,2220606000
Sensor_1,Active,0.86,0.23,0.62,-4.70,2.79,-2.20,37:00:706000,2220706000
Sensor_1,Active,0.85,0.22,0.59,-6.19,4.31,-2.63,37:00:806000,2220806000
Sensor_1,Active,0.87,0.20,0.50,-5.61,4.92,-3.07,37:00:906000,2220906000
Sensor_1,Active,0.89,0.23,0.50,-4.96,4.15,-2.46,37:01:006000,2221006000
Sensor_1,Active,0.95,0.21,0.42,-6.40,4.91,-4.68,37:01:106000,2221106000
Sensor_1,Active,0.98,0.24,0.43,-3.34,-0.27,-1.01,37:01:206000,2221206000
Sensor_1,Active,0.94,0.25,0.48,-9.37,0.12,-5.18,37:01:306000,2221306000
Sensor_1,Active,0.86,0.25,0.59,-2.59,-3.21,0.28,37:01:406000,2221406000
Sensor_1,Active,0.87,0.24,0.57,-5.01,-1.85,-1.46,37:01:506000,2221506000
Sensor_1,Active,0.89,0.23,0.56,-4.14,-1.96,-1.43,37:01:606000,2221606000
Sensor_1,Active,0.91,0.23,0.51,-3.86,-2.44,-1.46,37:01:706000,2221706000
Sensor_1,Active,0.91,0.23,0.53,-4.26,-2.89,-1.07,37:01:806000,2221806000
Sensor_1,Active,0.91,0.23,0.52,-4.05,-3.65,-1.18,37:01:906000,2221906000
Sensor_1,Active,0.91,0.23,0.51,-3.15,-3.98,-0.95,37:02:006000,2222006000
Sensor_1,Active,0.89,0.24,0.51,-4.37,-4.94,-0.89,37:02:106000,2222106000
Sensor_1,Active,0.91,0.23,0.47,-3.57,-6.13,-0.76,37:02:206000,2222206000
Sensor_1,Active,0.87,0.23,0.53,-3.59,-6.61,-0.71,37:02:306000,2222306000
Sensor_1,Active,0.84,0.24,0.61,-4.10,-6.18,-0.67,37:02:406000,2222406000
Sensor_1,Active,0.86,0.23,0.60,-3.45,-4.96,-0.88,37:02:506000,2222506000
Sensor_1,Active,0.89,0.23,0.54,-4.07,-3.95,-0.86,37:02:606000,2222606000
Sensor_1,Active,0.89,0.22,0.56,-2.96,-3.42,-0.93,37:02:706000,2222706000
Sensor_1,Active,0.90,0.22,0.54,-4.02,-2.64,-1.17,37:02:806000,2222806000
Sensor_1,Active,0.90,0.23,0.52,-4.22,-2.66,-1.05,37:02:906000,2222906000
Sensor_1,Active,0.91,0.23,0.51,-4.02,-2.57,-1.19,37:03:006000,2223006000
Sensor_1,Active,0.90,0.23,0.55,-4.25,-2.58,-1.18,37:03:106000,2223106000
Sensor_1,Active,0.90,0.23,0.52,-4.32,-2.04,-1.37,37:03:206000,2223206000
Sensor_1,Active,0.92,0.22,0.47,-4.01,-2.35,-1.40,37:03:306000,2223306000
Sensor_1,Active,0.91,0.23,0.51,-4.02,-2.79,-1.27,37:03:406000,2223406000
Sensor_1,Active,1.02,0.14,0.51,-7.02,3.15,-6.03,37:03:506000,2223506000
Sensor_1,Active,0.92,0.20,0.46,-5.04,-2.59,-0.95,37:03:606000,2223606000
Sensor_1,Active,0.93,0.21,0.54,-1.56,-1.03,-1.06,37:03:706000,2223706000
Sensor_1,Active,0.89,0.22,0.57,-5.25,-0.14,-1.95,37:03:806000,2223806000
Sensor_1,Active,0.91,0.21,0.48,-4.05,-0.19,-1.63,37:03:906000,2223906000
Sensor_1,Active,0.88,0.23,0.59,-4.81,-0.69,-1.53,37:04:006000,2224006000
Sensor_1,Active,0.86,0.23,0.62,-3.98,0.92,-1.34,37:04:106000,2224106000
Sensor_1,Active,0.87,0.22,0.55,-4.86,2.30,-2.18,37:04:206000,2224206000
Sensor_1,Active,0.91,0.22,0.46,-5.15,2.02,-2.68,37:04:306000,2224306000
Sensor_1,Active,0.91,0.22,0.50,-4.05,0.53,-1.54,37:04:406000,2224406000
Sensor_1,Active,0.87,0.21,0.59,-4.86,0.55,-1.73,37:04:506000,2224506000
Sensor_1,Active,0.88,0.21,0.56,-5.22,1.35,-2.17,37:04:606000,2224606000
Sensor_1,Active,0.94,0.21,0.46,-5.53,1.24,-2.63,37:04:706000,2224706000
Sensor_1,Active,0.92,0.22,0.49,-4.12,-0.18,-1.62,37:04:806000,2224806000
Sensor_1,Active,0.87,0.21,0.55,-4.74,-1.41,-1.50,37:04:906000,2224906000
Sensor_1,Active,0.89,0.21,0.56,-4.58,-1.44,-1.41,37:05:006000,2225006000
Sensor_1,Active,0.90,0.21,0.54,-4.57,-1.42,-1.42,37:05:106000,2225106000
Sensor_1,Active,0.90,0.22,0.54,-4.46,-1.53,-1.26,37:05:206000,2225206000
Sensor_1,Active,0.89,0.23,0.55,-4.40,-1.63,-1.44,37:05:306000,2225306000
Sensor_1,Active,0.89,0.23,0.56,-4.42,-2.03,-1.31,37:05:406000,2225406000
Sensor_1,Active,0.89,0.22,0.56,-4.38,-1.72,-1.35,37:05:506000,2225506000
Sensor_1,Active,0.89,0.22,0.55,-4.30,-1.83,-1.61,37:05:606000,2225606000
Sensor_1,Active,0.88,0.22,0.55,-4.41,-1.84,-1.53,37:05:706000,2225706000
Sensor_1,Active,0.88,0.23,0.56,-4.41,-1.85,-1.34,37:05:806000,2225806000
Sensor_1,Active,0.88,0.22,0.55,-4.18,-1.93,-1.45,37:05:906000,2225906000
Sensor_1,Active,0.89,0.23,0.55,-4.32,-1.70,-1.20,37:06:006000,2226006000
Sensor_1,Active,0.91,0.22,0.52,-3.99,-2.08,-1.31,37:06:106000,2226106000
Sensor_1,Active,0.89,0.23,0.53,-4.14,-2.73,-1.36,37:06:206000,2226206000
Sensor_1,Active,0.91,0.22,0.51,-4.13,-3.12,-1.16,37:06:306000,2226306000
Sensor_1,Active,0.89,0.23,0.54,-4.21,-3.73,-1.24,37:06:406000,2226406000
Sensor_1,Active,0.90,0.23,0.53,-4.09,-4.05,-1.08,37:06:506000,2226506000
Sensor_1,Active,0.90,0.24,0.51,-3.82,-4.81,-0.72,37:06:606000,2226606000
Sensor_1,Active,0.89,0.23,0.52,-4.00,-5.26,-0.87,37:06:706000,2226706000
Sensor_1,Active,0.88,0.23,0.56,-3.33,-4.95,-0.63,37:06:806000,2226806000
Sensor_1,Active,0.87,0.24,0.56,-3.82,-4.52,-1.04,37:06:906000,2226906000
Sensor_1,Active,0.89,0.23,0.53,-3.80,-4.49,-1.05,37:07:006000,2227006000
Sensor_1,Active,0.87,0.23,0.56,-3.81,-4.14,-1.20,37:07:106000,2227106000
Sensor_1,Active,0.89,0.23,0.55,-4.05,-3.66,-0.98,37:07:206000,2227206000
Sensor_1,Active,0.89,0.23,0.58,-3.76,-2.76,-0.89,37:07:306000,2227306000
Sensor_1,Active,0.91,0.23,0.51,-4.54,-2.55,-1.29,37:07:406000,2227406000
Sensor_1,Active,0.90,0.23,0.52,-4.34,-2.60,-1.25,37:07:506000,2227506000
Sensor_1,Active,0.90,0.23,0.55,-4.30,-1.89,-1.45,37:07:606000,2227606000
Sensor_1,Active,0.90,0.23,0.51,-4.41,-2.01,-1.41,37:07:706000,2227706000
Sensor_1,Active,0.90,0.21,0.50,-4.06,-2.27,-1.20,37:07:806000,2227806000
Sensor_1,Active,0.90,0.22,0.52,-4.32,-2.44,-1.21,37:07:906000,2227906000
Sensor_1,Active,0.91,0.19,0.47,-4.06,1.66,-5.08,37:08:006000,2228006000
Sensor_1,Active,0.91,0.22,0.52,-3.75,-1.96,-1.41,37:08:106000,2228106000
Sensor_1,Active,0.92,0.22,0.51,-4.75,-2.01,-1.46,37:08:206000,2228206000
Sensor_1,Active,0.91,0.22,0.50,-4.39,-1.94,-1.32,37:08:306000,2228306000
Sensor_1,Active,0.91,0.22,0.51,-4.76,-2.13,-1.55,37:08:406000,2228406000
Sensor_1,Active,0.92,0.23,0.49,-3.51,-2.63,-1.09,37:08:506000,2228506000
Sensor_1,Active,0.94,0.22,0.47,-4.62,-3.57,-0.66,37:08:606000,2228606000
Sensor_1,Active,0.91,0.22,0.52,-4.51,-1.79,-1.41,37:08:706000,2228706000
Sensor_1,Active,0.90,0.22,0.52,-4.45,-1.77,-1.53,37:08:806000,2228806000
Sensor_1,Active,0.91,0.22,0.50,-4.00,-1.82,-1.40,37:08:906000,2228906000
Sensor_1,Active,0.91,0.22,0.48,-3.32,-2.00,-1.05,37:09:006000,2229006000
Sensor_1,Active,0.90,0.22,0.50,-3.99,-2.79,-1.09,37:09:106000,2229106000
Sensor_1,Active,0.89,0.23,0.58,-4.53,-2.57,-1.15,37:09:206000,2229206000
Sensor_1,Active,0.91,0.23,0.49,-5.10,-1.73,-1.69,37:09:306000,2229306000
Sensor_1,Active,0.92,0.23,0.51,-4.24,-1.89,-1.34,37:09:406000,2229406000
Sensor_1,Active,0.92,0.22,0.46,-4.09,-2.48,-1.32,37:09:506000,2229506000
Sensor_1,Active,0.63,0.23,0.47,-29.22,20.50,-35.45,37:09:606000,2229606000
Sensor_1,Active,1.00,0.24,0.65,-11.38,-0.34,-2.05,37:09:707000,2229707000
Sensor_1,Active,0.91,0.20,0.50,-5.47,0.08,-3.84,37:09:806000,2229806000
Sensor_1,Active,0.92,0.23,0.61,-5.22,-0.35,-1.52,37:09:906000,2229906000
Sensor_1,Active,0.90,0.27,0.57,-6.19,1.43,-2.32,37:10:006000,2230006000
Sensor_1,Active,0.89,0.22,0.54,-4.51,3.03,-2.23,37:10:106000,2230106000
Sensor_1,Active,0.87,0.23,0.57,-5.14,2.86,-2.37,37:10:206000,2230206000
Sensor_1,Active,0.85,0.22,0.56,-5.89,3.48,-2.42,37:10:306000,2230306000
Sensor_1,Active,0.87,0.22,0.51,-5.33,3.36,-2.28,37:10:406000,2230406000
Sensor_1,Active,0.90,0.20,0.48,-4.63,3.20,-2.74,37:10:506000,2230506000
Sensor_1,Active,0.98,0.21,0.42,-3.36,0.58,-1.49,37:10:606000,2230606000
Sensor_1,Active,0.94,0.22,0.46,-3.58,-1.31,-1.23,37:10:706000,2230706000
Sensor_1,Active,0.88,0.21,0.56,-3.47,-2.09,-1.22,37:10:806000,2230806000
Sensor_1,Active,0.89,0.22,0.55,-4.16,-1.94,-1.27,37:10:906000,2230906000
Sensor_1,Active,0.88,0.22,0.57,-4.32,-2.10,-1.46,37:11:006000,2231006000
Sensor_1,Active,0.88,0.22,0.56,-4.43,-1.66,-1.23,37:11:106000,2231106000
Sensor_1,Active,0.90,0.23,0.53,-4.34,-2.08,-1.28,37:11:206000,2231206000
Sensor_1,Active,0.89,0.23,0.54,-4.06,-2.27,-1.25,37:11:306000,2231306000
Sensor_1,Active,0.91,0.22,0.52,-4.00,-3.08,-1.21,37:11:406000,2231406000
Sensor_1,Active,0.90,0.23,0.54,-3.37,-3.31,-0.80,37:11:506000,2231506000
Sensor_1,Active,0.89,0.23,0.53,-4.30,-3.44,-1.09,37:11:606000,2231606000
Sensor_1,Active,0.91,0.22,0.50,-4.50,-4.26,-1.28,37:11:706000,2231706000
Sensor_1,Active,0.91,0.21,0.49,-4.24,-4.73,-0.97,37:11:806000,2231806000
Sensor_1,Active,0.88,0.22,0.53,-4.03,-5.20,-0.82,37:11:906000,2231906000
Sensor_1,Active,0.89,0.22,0.53,-3.92,-5.60,-0.79,37:12:006000,2232006000
Sensor_1,Active,0.89,0.21,0.55,-3.55,-4.81,-0.79,37:12:106000,2232106000
Sensor_1,Active,0.89,0.23,0.53,-4.59,-4.14,-1.12,37:12:206000,2232206000
Sensor_1,Active,0.90,0.22,0.49,-3.56,-4.53,-0.77,37:12:306000,2232306000
Sensor_1,Active,0.88,0.24,0.58,-3.88,-4.40,-0.78,37:12:406000,2232406000
Sensor_1,Active,0.89,0.24,0.58,-3.95,-3.38,-1.08,37:12:506000,2232506000
Sensor_1,Active,0.90,0.23,0.52,-4.10,-3.06,-1.33,37:12:606000,2232606000
Sensor_1,Active,0.91,0.23,0.50,-4.20,-3.10,-1.18,37:12:706000,2232706000
Sensor_1,Active,0.90,0.23,0.52,-3.85,-2.85,-1.15,37:12:806000,2232806000
Sensor_1,Active,0.91,0.23,0.53,-4.16,-2.63,-1.11,37:12:906000,2232906000
Sensor_1,Active,0.91,0.23,0.51,-4.25,-2.57,-1.24,37:13:006000,2233006000
Sensor_1,Active,0.86,0.21,0.37,-12.69,-4.73,1.88,37:13:106000,2233106000
Sensor_1,Active,0.92,0.21,0.56,1.82,-3.99,2.45,37:13:206000,2233206000
Sensor_1,Active,0.88,0.21,0.64,-4.56,0.90,-2.10,37:13:306000,2233306000
Sensor_1,Active,0.87,0.20,0.56,-6.43,3.19,-2.91,37:13:406000,2233406000
Sensor_1,Active,0.87,0.22,0.52,-5.64,3.05,-2.27,37:13:506000,2233506000
Sensor_1,Active,0.87,0.22,0.51,-5.47,2.50,-2.14,37:13:606000,2233606000
Sensor_1,Active,0.89,0.23,0.52,-4.76,2.04,-1.99,37:13:706000,2233706000
Sensor_1,Active,0.90,0.22,0.52,-4.76,1.74,-2.05,37:13:806000,2233806000
Sensor_1,Active,0.91,0.22,0.50,-4.82,1.17,-2.00,37:13:906000,2233906000
Sensor_1,Active,0.94,0.22,0.47,-4.45,-0.14,-1.72,37:14:007000,2234007000
Sensor_1,Active,0.93,0.23,0.48,-4.20,-1.28,-1.39,37:14:106000,2234106000
Sensor_1,Active,0.87,0.21,0.55,-4.66,-1.64,-1.37,37:14:206000,2234206000
Sensor_1,Active,0.88,0.23,0.55,-4.07,-1.84,-1.27,37:14:306000,2234306000
Sensor_1,Active,0.88,0.23,0.56,-4.11,-1.74,-1.48,37:14:406000,2234406000
Sensor_1,Active,0.89,0.22,0.56,-4.09,-1.98,-1.16,37:14:506000,2234506000
Sensor_1,Active,0.88,0.22,0.56,-4.21,-1.89,-1.37,37:14:606000,2234606000
Sensor_1,Active,0.88,0.21,0.56,-4.25,-1.86,-1.44,37:14:706000,2234706000
Sensor_1,Active,0.89,0.22,0.56,-4.25,-1.85,-1.39,37:14:806000,2234806000
Sensor_1,Active,0.88,0.23,0.56,-4.50,-1.99,-1.47,37:14:906000,2234906000
Sensor_1,Active,0.88,0.23,0.56,-4.14,-2.15,-1.24,37:15:006000,2235006000
Sensor_1,Active,0.88,0.23,0.55,-4.31,-1.73,-1.33,37:15:106000,2235106000
Sensor_1,Active,0.88,0.22,0.56,-4.21,-1.96,-1.51,37:15:206000,2235206000
Sensor_1,Active,0.89,0.23,0.55,-4.29,-2.09,-1.21,37:15:306000,2235306000
Sensor_1,Active,0.88,0.22,0.56,-4.31,-1.87,-1.52,37:15:406000,2235406000
Sensor_1,Active,0.89,0.23,0.56,-4.41,-1.90,-1.57,37:15:506000,2235506000
Sensor_1,Active,0.88,0.22,0.55,-4.34,-1.92,-1.37,37:15:606000,2235606000
Sensor_1,Active,0.88,0.23,0.55,-4.44,-1.91,-1.43,37:15:706000,2235706000
Sensor_1,Active,0.88,0.22,0.55,-4.19,-2.00,-1.30,37:15:806000,2235806000
Sensor_1,Active,0.88,0.23,0.56,-4.36,-1.97,-1.37,37:15:906000,2235906000
Sensor_1,Active,0.88,0.23,0.55,-4.21,-2.05,-1.30,37:16:006000,2236006000
Sensor_1,Active,0.89,0.23,0.56,-4.36,-2.05,-1.38,37:16:106000,2236106000
Sensor_1,Active,0.89,0.22,0.54,-4.70,-2.02,-1.47,37:16:206000,2236206000
Sensor_1,Active,0.88,0.23,0.55,-4.24,-1.80,-1.31,37:16:306000,2236306000
Sensor_1,Active,0.88,0.23,0.56,-4.36,-1.92,-1.39,37:16:406000,2236406000
Sensor_1,Active,0.88,0.22,0.55,-4.37,-2.05,-1.46,37:16:506000,2236506000
Sensor_1,Active,0.87,0.22,0.58,-4.14,-1.82,-1.37,37:16:606000,2236606000
Sensor_1,Active,0.88,0.22,0.56,-4.61,-1.97,-1.31,37:16:706000,2236706000
Sensor_1,Active,0.88,0.22,0.55,-4.35,-1.89,-1.54,37:16:806000,2236806000
Sensor_1,Active,0.89,0.23,0.56,-4.23,-1.75,-1.46,37:16:906000,2236906000
Sensor_1,Active,0.89,0.22,0.55,-4.17,-1.99,-1.53,37:17:006000,2237006000
Sensor_1,Active,0.89,0.22,0.56,-4.46,-1.87,-1.42,37:17:106000,2237106000
Sensor_1,Active,0.88,0.23,0.56,-4.29,-1.93,-1.20,37:17:206000,2237206000
Sensor_1,Active,0.90,0.23,0.54,-4.66,-1.90,-1.49,37:17:306000,2237306000
Sensor_1,Active,0.89,0.23,0.56,-4.24,-1.89,-1.45,37:17:406000,2237406000
Sensor_1,Active,0.90,0.22,0.53,-4.18,-2.21,-1.41,37:17:506000,2237506000
Sensor_1,Active,0.89,0.22,0.56,-4.09,-2.53,-1.50,37:17:606000,2237606000
Sensor_1,Active,0.86,0.22,0.59,-4.11,-2.10,-1.11,37:17:706000,2237706000
Sensor_1,Active,0.87,0.21,0.56,-3.50,-1.89,-1.30,37:17:806000,2237806000
Sensor_1,Active,0.89,0.23,0.55,-4.66,-1.51,-1.43,37:17:906000,2237906000
Sensor_1,Active,0.90,0.23,0.54,-4.36,-1.66,-1.46,37:18:006000,2238006000
Sensor_1,Active,0.89,0.23,0.56,-4.79,-1.95,-1.53,37:18:106000,2238106000
Sensor_1,Active,0.89,0.22,0.56,-4.43,-2.03,-1.37,37:18:206000,2238206000
Sensor_1,Active,0.89,0.22,0.55,-4.47,-1.70,-1.48,37:18:307000,2238307000
Sensor_1,Active,0.89,0.23,0.54,-4.26,-2.17,-1.24,37:18:406000,2238406000
Sensor_1,Active,0.88,0.23,0.54,-4.41,-1.86,-1.56,37:18:506000,2238506000
Sensor_1,Active,0.88,0.22,0.55,-4.31,-1.89,-1.31,37:18:606000,2238606000
Sensor_1,Active,0.89,0.22,0.56,-4.29,-2.05,-1.46,37:18:706000,2238706000
Sensor_1,Active,0.89,0.24,0.54,-4.11,-2.04,-1.25,37:18:806000,2238806000
Sensor_1,Active,0.88,0.23,0.55,-3.98,-2.02,-1.35,37:18:906000,2238906000
Sensor_1,Active,0.88,0.23,0.55,-4.21,-1.73,-1.34,37:19:006000,2239006000
Sensor_1,Active,0.88,0.23,0.55,-4.31,-1.99,-1.38,37:19:106000,2239106000
Sensor_1,Active,0.89,0.23,0.56,-4.28,-1.89,-1.31,37:19:206000,2239206000
Sensor_1,Active,0.88,0.23,0.56,-4.45,-1.95,-1.30,37:19:306000,2239306000
Sensor_1,Active,0.88,0.23,0.56,-4.30,-1.99,-1.38,37:19:406000,2239406000
Sensor_1,Active,0.88,0.23,0.56,-4.52,-2.08,-1.55,37:19:506000,2239506000
