ID,Status,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,Timestamp,Timestamp_us
Sensor_1,Active,1.02,0.10,0.23,-4.23,-1.55,-1.34,11:02:760000,662760000
Sensor_1,Active,1.01,0.11,0.22,-4.23,-1.49,-1.34,11:02:860000,662860000
Sensor_1,Active,1.02,0.10,0.23,-4.28,-1.73,-1.49,11:02:960000,662960000
Sensor_1,Active,1.02,0.10,0.23,-4.26,-1.73,-1.42,11:03:060000,663060000
Sensor_1,Active,1.02,0.10,0.23,-4.14,-1.85,-1.50,11:03:160000,663160000
Sensor_1,Active,1.02,0.10,0.23,-4.08,-1.85,-1.57,11:03:260000,663260000
Sensor_1,Active,1.02,0.10,0.22,-4.32,-1.71,-1.47,11:03:360000,663360000
Sensor_1,Active,1.02,0.10,0.23,-4.18,-1.63,-1.44,11:03:460000,663460000
Sensor_1,Active,1.02,0.11,0.22,-4.27,-1.76,-1.36,11:03:560000,663560000
Sensor_1,Active,1.02,0.11,0.23,-4.34,-1.94,-1.42,11:03:660000,663660000
Sensor_1,Active,1.01,0.10,0.23,-4.30,-1.91,-1.32,11:03:760000,663760000
Sensor_1,Active,1.02,0.10,0.23,-4.36,-1.80,-1.38,11:03:860000,663860000
Sensor_1,Active,1.01,0.11,0.21,-4.43,-1.61,-1.32,11:03:960000,663960000
Sensor_1,Active,1.01,0.11,0.20,-4.38,-2.27,-1.16,11:04:060000,664060000
Sensor_1,Active,1.02,0.11,0.22,-4.12,-2.48,-1.21,11:04:160000,664160000
Sensor_1,Active,1.02,0.10,0.22,-4.14,-2.76,-1.31,11:04:260000,664260000
Sensor_1,Active,1.02,0.10,0.22,-4.20,-2.76,-1.47,11:04:360000,664360000
Sensor_1,Active,1.02,0.10,0.20,-4.12,-2.93,-1.20,11:04:460000,664460000
Sensor_1,Active,1.02,0.11,0.19,-4.24,-3.27,-1.31,11:04:560000,664560000
Sensor_1,Active,1.02,0.11,0.19,-3.95,-4.12,-1.07,11:04:660000,664660000
Sensor_1,Active,1.02,0.10,0.24,-3.85,-4.28,-1.20,11:04:760000,664760000
Sensor_1,Active,1.02,0.11,0.26,-4.12,-2.76,-1.37,11:04:860000,664860000
Sensor_1,Active,1.02,0.10,0.24,-4.22,-2.79,-1.38,11:04:960000,664960000
Sensor_1,Active,1.02,0.10,0.21,-4.14,-2.43,-1.26,11:05:060000,665060000
Sensor_1,Active,1.02,0.10,0.18,-4.34,-2.60,-1.23,11:05:160000,665160000
Sensor_1,Active,1.02,0.10,0.21,-4.24,-3.02,-1.48,11:05:260000,665260000
Sensor_1,Active,1.02,0.11,0.22,-4.34,-2.79,-1.27,11:05:360000,665360000
Sensor_1,Active,1.02,0.11,0.22,-4.07,-2.01,-1.48,11:05:460000,665460000
Sensor_1,Active,1.02,0.10,0.21,-4.24,-1.84,-1.30,11:05:560000,665560000
Sensor_1,Active,0.99,0.12,0.14,-3.66,0.11,-1.53,11:05:660000,665660000
Sensor_1,Active,1.02,0.10,0.24,-4.42,-2.06,-1.69,11:05:760000,665760000
Sensor_1,Active,1.03,0.08,0.18,-4.27,-1.92,-1.49,11:05:861000,665861000
Sensor_1,Active,1.02,0.09,0.20,-4.19,-1.74,-1.54,11:05:960000,665960000
Sensor_1,Active,1.02,0.10,0.20,-4.18,-1.86,-1.59,11:06:060000,666060000
Sensor_1,Active,1.04,0.11,0.26,-4.23,-1.70,-1.53,11:06:160000,666160000
Sensor_1,Active,1.02,0.12,0.30,-4.49,0.37,-1.45,11:06:260000,666260000
Sensor_1,Active,1.01,0.11,0.21,-4.59,1.21,-1.73,11:06:360000,666360000
Sensor_1,Active,1.03,0.10,0.22,-4.48,1.31,-1.77,11:06:460000,666460000
Sensor_1,Active,1.02,0.09,0.20,-4.56,0.58,-1.50,11:06:560000,666560000
Sensor_1,Active,1.02,0.10,0.20,-4.50,0.04,-1.58,11:06:660000,666660000
Sensor_1,Active,1.02,0.10,0.20,-4.28,-0.50,-1.69,11:06:760000,666760000
Sensor_1,Active,1.02,0.10,0.21,-4.35,-0.56,-1.53,11:06:860000,666860000
Sensor_1,Active,1.02,0.10,0.21,-4.37,-1.11,-1.48,11:06:960000,666960000
Sensor_1,Active,1.02,0.11,0.22,-4.41,-1.09,-1.34,11:07:060000,667060000
Sensor_1,Active,1.01,0.11,0.23,-4.24,-1.45,-1.63,11:07:160000,667160000
Sensor_1,Active,1.02,0.10,0.21,-4.17,-1.15,-1.40,11:07:260000,667260000
Sensor_1,Active,1.01,0.11,0.21,-4.30,-1.66,-1.47,11:07:360000,667360000
Sensor_1,Active,1.01,0.11,0.23,-4.59,-1.92,-1.65,11:07:460000,667460000
Sensor_1,Active,1.02,0.10,0.23,-4.11,-1.79,-1.44,11:07:560000,667560000
Sensor_1,Active,1.01,0.11,0.24,-4.43,-1.79,-1.36,11:07:660000,667660000
Sensor_1,Active,1.01,0.11,0.23,-4.38,-1.89,-1.32,11:07:760000,667760000
Sensor_1,Active,1.02,0.11,0.23,-4.22,-1.62,-1.37,11:07:860000,667860000
Sensor_1,Active,1.02,0.11,0.23,-4.29,-1.78,-1.36,11:07:960000,667960000
Sensor_1,Active,1.02,0.11,0.23,-4.18,-1.89,-1.70,11:08:060000,668060000
Sensor_1,Active,1.01,0.10,0.23,-4.27,-1.63,-1.37,11:08:160000,668160000
Sensor_1,Active,1.01,0.11,0.24,-4.47,-1.85,-1.37,11:08:260000,668260000
Sensor_1,Active,1.02,0.10,0.23,-4.20,-1.89,-1.38,11:08:360000,668360000
Sensor_1,Active,1.01,0.10,0.23,-4.19,-1.55,-1.41,11:08:460000,668460000
Sensor_1,Active,1.02,0.11,0.23,-4.15,-1.81,-1.44,11:08:560000,668560000
Sensor_1,Active,1.02,0.11,0.23,-4.35,-1.75,-1.34,11:08:660000,668660000
Sensor_1,Active,1.02,0.10,0.24,-4.23,-1.57,-1.49,11:08:760000,668760000
Sensor_1,Active,1.01,0.11,0.24,-4.37,-1.80,-1.60,11:08:860000,668860000
Sensor_1,Active,1.01,0.11,0.24,-4.19,-1.64,-1.37,11:08:960000,668960000
Sensor_1,Active,1.01,0.10,0.23,-4.42,-1.88,-1.26,11:09:060000,669060000
Sensor_1,Active,1.01,0.10,0.22,-4.06,-2.13,-1.23,11:09:160000,669160000
Sensor_1,Active,1.01,0.10,0.20,-4.28,-2.37,-1.27,11:09:260000,669260000
Sensor_1,Active,1.01,0.10,0.22,-4.16,-3.05,-1.26,11:09:360000,669360000
Sensor_1,Active,1.01,0.10,0.21,-4.13,-3.02,-1.24,11:09:460000,669460000
Sensor_1,Active,1.01,0.11,0.20,-4.21,-3.18,-1.22,11:09:560000,669560000
Sensor_1,Active,1.02,0.10,0.20,-3.92,-3.64,-1.13,11:09:660000,669660000
Sensor_1,Active,1.01,0.10,0.22,-4.08,-4.16,-1.23,11:09:760000,669760000
Sensor_1,Active,1.03,0.11,0.26,-3.69,-3.54,-1.22,11:09:860000,669860000
Sensor_1,Active,1.02,0.10,0.25,-4.25,-3.15,-1.08,11:09:960000,669960000
Sensor_1,Active,1.02,0.10,0.23,-4.08,-2.42,-1.29,11:10:060000,670060000
Sensor_1,Active,1.01,0.11,0.21,-4.20,-2.50,-1.08,11:10:161000,670161000
Sensor_1,Active,1.02,0.10,0.21,-4.07,-2.73,-1.42,11:10:260000,670260000
Sensor_1,Active,1.01,0.11,0.23,-4.11,-2.70,-1.34,11:10:360000,670360000
Sensor_1,Active,1.05,-0.06,0.10,-8.59,-0.66,0.54,11:10:460000,670460000
Sensor_1,Active,1.05,0.04,0.21,-4.90,-2.32,-1.51,11:10:560000,670560000
Sensor_1,Active,1.03,0.09,0.23,-4.27,-1.53,-0.98,11:10:660000,670660000
Sensor_1,Active,1.06,0.10,0.27,-4.25,-1.75,-1.30,11:10:760000,670760000
Sensor_1,Active,1.03,0.13,0.33,-4.52,0.85,-1.73,11:10:860000,670860000
Sensor_1,Active,1.01,0.11,0.17,-4.57,1.82,-1.93,11:10:960000,670960000
Sensor_1,Active,1.01,0.09,0.21,-4.76,0.95,-1.91,11:11:060000,671060000
Sensor_1,Active,1.01,0.10,0.19,-4.55,0.44,-1.75,11:11:160000,671160000
Sensor_1,Active,1.02,0.10,0.20,-4.45,-0.34,-1.42,11:11:260000,671260000
Sensor_1,Active,1.01,0.10,0.22,-4.36,-0.77,-1.50,11:11:360000,671360000
Sensor_1,Active,1.02,0.10,0.24,-4.47,-0.93,-1.64,11:11:460000,671460000
Sensor_1,Active,1.02,0.10,0.24,-4.32,-1.12,-1.66,11:11:560000,671560000
Sensor_1,Active,1.02,0.10,0.23,-4.34,-0.82,-1.53,11:11:660000,671660000
Sensor_1,Active,1.01,0.10,0.21,-4.26,-1.31,-1.41,11:11:760000,671760000
Sensor_1,Active,1.02,0.10,0.20,-4.30,-1.36,-1.58,11:11:860000,671860000
Sensor_1,Active,1.01,0.11,0.24,-4.32,-1.50,-1.51,11:11:960000,671960000
Sensor_1,Active,1.01,0.10,0.24,-4.18,-1.93,-1.39,11:12:060000,672060000
Sensor_1,Active,1.01,0.10,0.23,-4.12,-1.87,-1.43,11:12:160000,672160000
Sensor_1,Active,1.02,0.11,0.25,-4.26,-1.46,-1.45,11:12:260000,672260000
Sensor_1,Active,1.01,0.11,0.24,-4.30,-1.51,-1.30,11:12:360000,672360000
Sensor_1,Active,1.02,0.11,0.22,-4.40,-1.53,-1.69,11:12:460000,672460000
Sensor_1,Active,1.01,0.11,0.25,-4.18,-1.78,-1.52,11:12:560000,672560000
Sensor_1,Active,1.02,0.10,0.25,-4.33,-1.67,-1.57,11:12:660000,672660000
Sensor_1,Active,1.01,0.11,0.23,-4.43,-1.65,-1.54,11:12:760000,672760000
Sensor_1,Active,1.01,0.11,0.24,-4.14,-1.70,-1.47,11:12:860000,672860000
Sensor_1,Active,1.01,0.11,0.24,-4.33,-1.91,-1.27,11:12:960000,672960000
Sensor_1,Active,1.01,0.11,0.24,-4.31,-1.72,-1.41,11:13:060000,673060000
Sensor_1,Active,1.02,0.12,0.24,-4.21,-1.85,-1.37,11:13:160000,673160000
Sensor_1,Active,1.02,0.11,0.24,-4.35,-1.92,-1.46,11:13:260000,673260000
Sensor_1,Active,1.02,0.11,0.24,-4.31,-1.62,-1.42,11:13:360000,673360000
Sensor_1,Active,1.02,0.11,0.24,-4.55,-1.78,-1.61,11:13:460000,673460000
Sensor_1,Active,1.01,0.11,0.24,-4.36,-1.63,-1.40,11:13:560000,673560000
Sensor_1,Active,1.02,0.10,0.25,-4.23,-1.62,-1.48,11:13:660000,673660000
Sensor_1,Active,1.01,0.11,0.24,-4.35,-1.57,-1.45,11:13:760000,673760000
Sensor_1,Active,1.02,0.11,0.21,-4.16,-2.50,-1.15,11:13:860000,673860000
Sensor_1,Active,1.02,0.11,0.19,-4.08,-2.78,-1.00,11:13:960000,673960000
Sensor_1,Active,1.01,0.11,0.19,-4.17,-4.00,-1.13,11:14:060000,674060000
Sensor_1,Active,1.01,0.10,0.21,-3.95,-4.68,-0.84,11:14:160000,674160000
Sensor_1,Active,1.01,0.10,0.20,-4.10,-4.95,-0.83,11:14:260000,674260000
Sensor_1,Active,1.01,0.11,0.23,-4.43,-5.53,-1.15,11:14:361000,674361000
Sensor_1,Active,1.01,0.11,0.28,-4.13,-3.83,-1.18,11:14:461000,674461000
Sensor_1,Active,1.02,0.10,0.25,-4.23,-3.02,-1.25,11:14:560000,674560000
Sensor_1,Active,1.21,0.33,0.42,-13.13,-0.70,0.92,11:14:660000,674660000
Sensor_1,Active,0.95,0.20,0.21,-4.61,-1.52,-0.03,11:14:760000,674760000
Sensor_1,Active,1.02,0.14,0.14,-3.73,-1.85,-1.41,11:14:860000,674860000
Sensor_1,Active,1.02,0.13,0.38,-3.73,-0.68,-1.73,11:14:960000,674960000
Sensor_1,Active,1.01,0.09,0.32,-4.73,1.29,-1.74,11:15:060000,675060000
Sensor_1,Active,1.04,0.08,0.18,-4.17,2.31,-1.79,11:15:160000,675160000
Sensor_1,Active,1.01,0.11,0.20,-4.64,2.19,-1.81,11:15:260000,675260000
Sensor_1,Active,1.02,0.10,0.17,-4.64,1.43,-1.53,11:15:360000,675360000
Sensor_1,Active,1.02,0.10,0.20,-4.57,-0.17,-1.57,11:15:460000,675460000
Sensor_1,Active,1.02,0.09,0.18,-4.37,-0.82,-1.66,11:15:560000,675560000
Sensor_1,Active,1.01,0.10,0.21,-4.37,-1.68,-1.50,11:15:660000,675660000
Sensor_1,Active,1.02,0.11,0.25,-4.29,-2.05,-1.26,11:15:760000,675760000
Sensor_1,Active,1.01,0.10,0.25,-4.07,-1.88,-1.48,11:15:860000,675860000
Sensor_1,Active,1.01,0.11,0.24,-4.37,-1.78,-1.50,11:15:960000,675960000
Sensor_1,Active,1.01,0.12,0.25,-4.29,-1.81,-1.34,11:16:060000,676060000
Sensor_1,Active,1.01,0.10,0.24,-4.31,-1.62,-1.37,11:16:160000,676160000
Sensor_1,Active,1.02,0.10,0.25,-4.21,-1.76,-1.50,11:16:260000,676260000
Sensor_1,Active,1.02,0.11,0.25,-4.40,-2.02,-1.36,11:16:360000,676360000
Sensor_1,Active,1.01,0.10,0.25,-4.38,-1.76,-1.31,11:16:460000,676460000
Sensor_1,Active,1.01,0.10,0.25,-4.23,-1.66,-1.33,11:16:560000,676560000
Sensor_1,Active,1.02,0.10,0.20,-4.27,-1.82,-1.60,11:16:660000,676660000
Sensor_1,Active,1.01,0.10,0.24,-4.30,-2.21,-1.20,11:16:760000,676760000
Sensor_1,Active,1.02,0.11,0.23,-4.38,-2.44,-1.26,11:16:860000,676860000
Sensor_1,Active,1.02,0.10,0.24,-4.36,-2.56,-1.27,11:16:960000,676960000
Sensor_1,Active,1.01,0.10,0.20,-4.20,-2.87,-1.05,11:17:060000,677060000
Sensor_1,Active,1.01,0.10,0.18,-4.03,-3.83,-1.11,11:17:160000,677160000
Sensor_1,Active,1.02,0.10,0.18,-4.07,-5.02,-0.86,11:17:260000,677260000
Sensor_1,Active,1.01,0.11,0.25,-3.98,-5.81,-0.93,11:17:360000,677360000
Sensor_1,Active,1.02,0.11,0.32,-4.23,-4.72,-1.30,11:17:460000,677460000
Sensor_1,Active,1.03,0.11,0.30,-4.21,-2.68,-1.45,11:17:560000,677560000
Sensor_1,Active,1.02,0.10,0.24,-4.39,-1.84,-1.56,11:17:660000,677660000
Sensor_1,Active,1.02,0.10,0.20,-4.29,-1.74,-1.17,11:17:760000,677760000
Sensor_1,Active,1.00,-0.07,0.26,1.87,0.41,-7.30,11:17:860000,677860000
Sensor_1,Active,1.05,0.02,0.24,-3.64,-1.27,-3.01,11:17:960000,677960000
Sensor_1,Active,1.03,0.05,0.18,-4.22,-2.06,-1.27,11:18:060000,678060000
Sensor_1,Active,1.02,0.08,0.22,-4.05,-2.15,-1.19,11:18:160000,678160000
Sensor_1,Active,1.04,0.12,0.31,-4.24,-1.14,-1.41,11:18:260000,678260000
Sensor_1,Active,1.02,0.12,0.28,-4.65,0.85,-1.66,11:18:360000,678360000
Sensor_1,Active,1.01,0.10,0.25,-4.57,1.13,-1.63,11:18:460000,678460000
Sensor_1,Active,1.01,0.10,0.22,-4.35,1.26,-1.76,11:18:561000,678561000
Sensor_1,Active,1.00,0.11,0.21,-4.40,0.79,-1.76,11:18:660000,678660000
Sensor_1,Active,1.01,0.11,0.21,-4.36,-0.07,-1.59,11:18:760000,678760000
Sensor_1,Active,1.02,0.11,0.22,-4.41,-0.41,-1.56,11:18:860000,678860000
Sensor_1,Active,1.02,0.10,0.22,-4.36,-0.97,-1.70,11:18:960000,678960000
Sensor_1,Active,1.02,0.10,0.24,-4.19,-1.25,-1.51,11:19:060000,679060000
Sensor_1,Active,1.02,0.11,0.24,-4.16,-1.79,-1.53,11:19:160000,679160000
Sensor_1,Active,1.01,0.10,0.26,-4.25,-1.83,-1.43,11:19:260000,679260000
Sensor_1,Active,1.01,0.10,0.27,-4.24,-1.50,-1.44,11:19:360000,679360000
Sensor_1,Active,1.02,0.11,0.24,-4.37,-1.44,-1.62,11:19:460000,679460000
Sensor_1,Active,1.01,0.10,0.26,-4.32,-1.58,-1.31,11:19:560000,679560000
Sensor_1,Active,1.01,0.10,0.26,-4.28,-1.87,-1.17,11:19:660000,679660000
Sensor_1,Active,1.01,0.10,0.25,-4.19,-1.74,-1.22,11:19:760000,679760000
Sensor_1,Active,1.01,0.11,0.26,-4.23,-2.08,-1.56,11:19:860000,679860000
Sensor_1,Active,1.01,0.10,0.23,-4.53,-1.84,-1.35,11:19:960000,679960000
Sensor_1,Active,1.01,0.10,0.22,-4.29,-2.20,-1.21,11:20:060000,680060000
Sensor_1,Active,1.02,0.11,0.22,-4.23,-2.64,-1.31,11:20:160000,680160000
Sensor_1,Active,1.01,0.10,0.21,-4.17,-3.20,-1.26,11:20:260000,680260000
Sensor_1,Active,1.01,0.10,0.22,-4.05,-3.87,-1.03,11:20:360000,680360000
Sensor_1,Active,1.01,0.11,0.24,-4.14,-4.60,-1.24,11:20:460000,680460000
Sensor_1,Active,1.01,0.10,0.25,-4.08,-4.52,-1.04,11:20:560000,680560000
Sensor_1,Active,1.02,0.11,0.27,-4.32,-4.72,-1.21,11:20:660000,680660000
Sensor_1,Active,1.02,0.10,0.29,-4.13,-3.18,-1.37,11:20:760000,680760000
Sensor_1,Active,1.01,0.11,0.26,-4.20,-2.51,-1.43,11:20:860000,680860000
Sensor_1,Active,1.02,0.10,0.23,-4.12,-2.53,-1.13,11:20:960000,680960000
Sensor_1,Active,1.01,0.10,0.22,-4.14,-2.85,-1.32,11:21:060000,681060000
Sensor_1,Active,1.06,0.29,0.38,-8.34,-2.64,7.69,11:21:160000,681160000
Sensor_1,Active,1.01,0.20,0.19,-5.23,-2.18,-0.72,11:21:260000,681260000
Sensor_1,Active,0.99,0.14,0.21,-4.09,-1.67,-1.32,11:21:360000,681360000
Sensor_1,Active,1.04,0.13,0.25,-3.92,-1.43,-1.53,11:21:460000,681460000
Sensor_1,Active,1.03,0.10,0.32,-4.55,0.08,-1.70,11:21:560000,681560000
Sensor_1,Active,1.02,0.09,0.22,-4.59,1.01,-1.84,11:21:660000,681660000
Sensor_1,Active,1.01,0.09,0.22,-4.73,-0.38,-1.85,11:21:760000,681760000
Sensor_1,Active,1.02,0.10,0.25,-4.31,0.38,-1.69,11:21:860000,681860000
Sensor_1,Active,1.01,0.10,0.22,-4.52,0.24,-1.63,11:21:960000,681960000
Sensor_1,Active,1.01,0.10,0.23,-4.29,0.07,-1.54,11:22:060000,682060000
Sensor_1,Active,1.01,0.10,0.24,-4.57,-0.61,-1.60,11:22:160000,682160000
Sensor_1,Active,1.01,0.10,0.26,-4.47,-0.76,-1.48,11:22:260000,682260000
Sensor_1,Active,1.01,0.10,0.23,-4.45,-0.83,-1.65,11:22:360000,682360000
Sensor_1,Active,1.01,0.10,0.23,-4.28,-1.32,-1.45,11:22:460000,682460000
Sensor_1,Active,1.01,0.10,0.24,-4.12,-1.66,-1.26,11:22:560000,682560000
Sensor_1,Active,1.01,0.11,0.26,-4.35,-1.79,-1.35,11:22:660000,682660000
Sensor_1,Active,1.01,0.11,0.26,-4.24,-2.15,-1.18,11:22:760000,682760000
Sensor_1,Active,1.01,0.10,0.26,-4.30,-1.92,-1.32,11:22:860000,682860000
Sensor_1,Active,1.01,0.12,0.26,-4.48,-1.55,-1.21,11:22:960000,682960000
Sensor_1,Active,1.01,0.10,0.25,-4.25,-1.71,-1.44,11:23:060000,683060000
Sensor_1,Active,1.01,0.10,0.26,-4.21,-1.75,-1.27,11:23:160000,683160000
Sensor_1,Active,1.01,0.10,0.27,-4.41,-2.02,-1.41,11:23:260000,683260000
Sensor_1,Active,1.01,0.10,0.26,-4.29,-1.70,-1.29,11:23:360000,683360000
Sensor_1,Active,1.01,0.10,0.26,-4.51,-1.68,-1.38,11:23:460000,683460000
Sensor_1,Active,1.01,0.10,0.27,-4.26,-1.77,-1.10,11:23:560000,683560000
Sensor_1,Active,1.01,0.11,0.26,-4.24,-1.55,-1.17,11:23:660000,683660000
Sensor_1,Active,1.01,0.10,0.26,-4.18,-1.73,-1.30,11:23:760000,683760000
Sensor_1,Active,1.02,0.10,0.26,-4.35,-1.49,-1.43,11:23:860000,683860000
Sensor_1,Active,1.02,0.10,0.24,-4.18,-2.23,-1.24,11:23:960000,683960000
Sensor_1,Active,1.01,0.10,0.24,-4.32,-2.35,-1.23,11:24:060000,684060000
Sensor_1,Active,1.01,0.10,0.24,-4.10,-2.56,-1.08,11:24:160000,684160000
Sensor_1,Active,1.02,0.10,0.25,-4.17,-2.81,-1.29,11:24:260000,684260000
Sensor_1,Active,1.01,0.10,0.24,-4.20,-3.05,-1.07,11:24:360000,684360000
Sensor_1,Active,1.02,0.10,0.25,-4.20,-3.52,-1.01,11:24:460000,684460000
Sensor_1,Active,1.01,0.10,0.24,-4.28,-3.75,-1.11,11:24:560000,684560000
Sensor_1,Active,1.01,0.10,0.24,-4.04,-4.05,-0.98,11:24:660000,684660000
Sensor_1,Active,1.01,0.10,0.32,-3.88,-4.62,-1.24,11:24:760000,684760000
Sensor_1,Active,1.02,0.10,0.28,-3.92,-3.40,-1.18,11:24:860000,684860000
Sensor_1,Active,1.02,0.10,0.28,-4.35,-2.72,-1.16,11:24:960000,684960000
Sensor_1,Active,1.01,0.10,0.24,-4.16,-2.41,-1.24,11:25:060000,685060000
Sensor_1,Active,1.02,0.10,0.22,-4.37,-2.49,-1.14,11:25:160000,685160000
Sensor_1,Active,1.02,0.12,0.26,-3.95,-3.32,-0.89,11:25:260000,685260000
Sensor_1,Active,0.97,0.14,0.09,-4.37,-0.99,-1.76,11:25:360000,685360000
Sensor_1,Active,1.03,0.12,0.20,-5.08,-0.14,-2.17,11:25:460000,685460000
Sensor_1,Active,1.01,0.12,0.28,-4.34,-2.43,-1.63,11:25:560000,685560000
Sensor_1,Active,1.00,0.10,0.23,-4.18,-3.18,-1.55,11:25:660000,685660000
Sensor_1,Active,1.01,0.09,0.32,-4.47,-0.19,-1.43,11:25:760000,685760000
Sensor_1,Active,1.01,0.09,0.25,-4.59,-0.21,-1.47,11:25:860000,685860000
Sensor_1,Active,1.01,0.10,0.24,-4.53,-0.21,-1.62,11:25:960000,685960000
Sensor_1,Active,1.01,0.10,0.26,-4.56,-0.04,-1.61,11:26:060000,686060000
Sensor_1,Active,1.02,0.09,0.28,-4.34,0.35,-1.63,11:26:160000,686160000
Sensor_1,Active,1.01,0.10,0.27,-4.45,0.47,-1.68,11:26:260000,686260000
Sensor_1,Active,1.01,0.09,0.25,-4.38,0.54,-1.56,11:26:360000,686360000
Sensor_1,Active,1.01,0.09,0.24,-4.40,0.07,-1.61,11:26:460000,686460000
Sensor_1,Active,1.01,0.09,0.23,-4.35,-0.46,-1.39,11:26:560000,686560000
Sensor_1,Active,1.02,0.10,0.23,-4.31,-1.24,-1.30,11:26:660000,686660000
Sensor_1,Active,1.02,0.10,0.22,-4.16,-1.70,-1.56,11:26:760000,686760000
Sensor_1,Active,1.02,0.10,0.27,-3.94,-2.15,-1.52,11:26:860000,686860000
Sensor_1,Active,1.01,0.10,0.27,-4.13,-1.73,-1.37,11:26:960000,686960000
Sensor_1,Active,1.01,0.10,0.27,-4.25,-1.92,-1.29,11:27:060000,687060000
Sensor_1,Active,1.01,0.10,0.26,-4.31,-1.89,-1.38,11:27:161000,687161000
Sensor_1,Active,1.02,0.10,0.26,-4.14,-1.70,-1.55,11:27:261000,687261000
Sensor_1,Active,1.01,0.09,0.26,-4.26,-1.82,-1.24,11:27:360000,687360000
Sensor_1,Active,1.01,0.10,0.27,-4.34,-1.98,-1.36,11:27:460000,687460000
Sensor_1,Active,1.02,0.10,0.27,-4.39,-1.79,-1.41,11:27:560000,687560000
Sensor_1,Active,1.01,0.10,0.27,-4.30,-1.67,-1.34,11:27:660000,687660000
Sensor_1,Active,1.01,0.10,0.26,-4.47,-1.82,-1.25,11:27:760000,687760000
Sensor_1,Active,1.01,0.10,0.27,-4.08,-1.79,-1.30,11:27:860000,687860000
Sensor_1,Active,1.01,0.10,0.28,-4.30,-1.66,-1.15,11:27:960000,687960000
Sensor_1,Active,1.01,0.09,0.26,-4.34,-1.44,-1.26,11:28:060000,688060000
Sensor_1,Active,1.02,0.10,0.28,-4.12,-1.71,-1.34,11:28:160000,688160000
Sensor_1,Active,1.01,0.09,0.27,-4.25,-2.10,-1.37,11:28:260000,688260000
Sensor_1,Active,1.01,0.10,0.26,-4.38,-2.05,-1.27,11:28:360000,688360000
Sensor_1,Active,1.01,0.09,0.28,-4.26,-2.23,-1.30,11:28:460000,688460000
Sensor_1,Active,1.01,0.09,0.25,-4.27,-2.47,-1.21,11:28:560000,688560000
Sensor_1,Active,1.02,0.09,0.24,-4.05,-2.52,-1.18,11:28:660000,688660000
Sensor_1,Active,1.01,0.09,0.25,-4.12,-3.31,-1.09,11:28:760000,688760000
Sensor_1,Active,1.01,0.09,0.26,-3.98,-3.85,-1.09,11:28:860000,688860000
Sensor_1,Active,1.01,0.09,0.28,-4.04,-3.67,-1.10,11:28:960000,688960000
Sensor_1,Active,1.01,0.10,0.27,-4.11,-3.34,-1.01,11:29:060000,689060000
Sensor_1,Active,1.01,0.09,0.27,-3.77,-4.67,-1.17,11:29:160000,689160000
Sensor_1,Active,1.01,0.10,0.26,-4.26,-2.62,-1.21,11:29:260000,689260000
Sensor_1,Active,1.02,0.09,0.25,-4.16,-2.63,-1.35,11:29:360000,689360000
Sensor_1,Active,1.01,0.09,0.25,-4.22,-2.63,-1.18,11:29:460000,689460000
Sensor_1,Active,1.02,0.09,0.27,-4.24,-2.73,-1.26,11:29:560000,689560000
Sensor_1,Active,1.02,0.10,0.27,-4.24,-2.20,-1.18,11:29:660000,689660000
Sensor_1,Active,1.02,0.09,0.25,-4.25,-2.08,-1.40,11:29:760000,689760000
Sensor_1,Active,1.02,0.09,0.23,-4.47,-2.24,-1.01,11:29:860000,689860000
Sensor_1,Active,1.06,0.17,0.12,-5.17,8.43,-1.07,11:29:960000,689960000
Sensor_1,Active,0.99,0.11,0.11,-4.14,-1.73,-1.55,11:30:060000,690060000
Sensor_1,Active,1.01,0.08,0.25,-4.57,-1.66,-1.68,11:30:160000,690160000
Sensor_1,Active,1.01,0.09,0.27,-4.15,-2.23,-1.62,11:30:260000,690260000
Sensor_1,Active,1.02,0.10,0.35,-4.39,-1.46,-1.59,11:30:360000,690360000
Sensor_1,Active,1.01,0.09,0.34,-4.48,1.01,-1.92,11:30:460000,690460000
Sensor_1,Active,1.01,0.09,0.24,-4.57,1.13,-1.62,11:30:560000,690560000
Sensor_1,Active,1.01,0.10,0.25,-4.63,0.95,-1.72,11:30:660000,690660000
Sensor_1,Active,1.01,0.09,0.23,-4.59,0.85,-1.69,11:30:760000,690760000
Sensor_1,Active,1.02,0.09,0.24,-4.44,0.12,-1.70,11:30:860000,690860000
Sensor_1,Active,1.02,0.09,0.24,-4.35,-0.58,-1.44,11:30:960000,690960000
Sensor_1,Active,1.01,0.09,0.25,-4.22,-0.90,-1.41,11:31:060000,691060000
Sensor_1,Active,1.00,0.09,0.25,-4.27,-1.38,-1.34,11:31:160000,691160000
Sensor_1,Active,1.01,0.09,0.26,-4.28,-1.55,-1.37,11:31:260000,691260000
Sensor_1,Active,1.01,0.09,0.27,-4.32,-1.69,-1.47,11:31:360000,691360000
Sensor_1,Active,1.01,0.09,0.26,-4.43,-1.70,-1.37,11:31:461000,691461000
Sensor_1,Active,1.01,0.09,0.28,-4.42,-1.89,-1.33,11:31:560000,691560000
Sensor_1,Active,1.01,0.10,0.28,-4.36,-1.73,-1.27,11:31:660000,691660000
Sensor_1,Active,1.01,0.09,0.27,-4.13,-1.72,-1.69,11:31:760000,691760000
