ID,Status,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,Timestamp,Timestamp_us
Sensor_1,Active,1.03,0.12,0.21,-4.30,-3.15,-1.47,03:02:793000,182793000
Sensor_1,Active,1.28,-0.20,0.32,-33.56,34.53,-7.28,03:02:893000,182893000
Sensor_1,Active,1.01,0.10,0.19,-0.74,3.76,-1.52,03:02:993000,182993000
Sensor_1,Active,0.98,0.11,0.07,-5.68,-6.41,-1.56,03:03:093000,183093000
Sensor_1,Active,1.07,0.06,0.32,-2.90,5.15,-1.28,03:03:193000,183193000
Sensor_1,Active,1.03,0.10,0.26,-4.76,0.43,-1.47,03:03:293000,183293000
Sensor_1,Active,1.01,0.13,0.19,-4.65,0.85,-1.63,03:03:393000,183393000
Sensor_1,Active,1.02,0.11,0.25,-4.71,0.58,-1.66,03:03:493000,183493000
Sensor_1,Active,1.00,0.11,0.27,-4.43,1.64,-2.02,03:03:593000,183593000
Sensor_1,Active,1.05,0.10,0.21,-4.74,0.98,-1.81,03:03:693000,183693000
Sensor_1,Active,1.04,0.10,0.09,-4.41,1.44,-1.66,03:03:793000,183793000
Sensor_1,Active,1.03,0.10,0.11,-4.34,-1.76,-1.50,03:03:893000,183893000
Sensor_1,Active,1.04,0.10,0.15,-2.88,6.01,-1.25,03:03:993000,183993000
Sensor_1,Active,1.02,0.10,0.20,-3.53,0.75,-1.21,03:04:093000,184093000
Sensor_1,Active,1.01,0.11,0.22,-4.14,-1.50,-1.51,03:04:193000,184193000
Sensor_1,Active,1.02,0.11,0.24,-4.17,-2.27,-1.52,03:04:293000,184293000
Sensor_1,Active,1.02,0.12,0.21,-4.30,-2.64,-1.29,03:04:393000,184393000
Sensor_1,Active,1.01,0.12,0.21,-4.05,-1.27,-1.59,03:04:493000,184493000
Sensor_1,Active,1.02,0.12,0.17,-3.92,-1.43,-1.26,03:04:593000,184593000
Sensor_1,Active,1.03,0.12,0.23,-4.34,-2.56,-1.27,03:04:693000,184693000
Sensor_1,Active,1.02,0.12,0.18,-4.28,-2.24,-1.40,03:04:793000,184793000
Sensor_1,Active,1.02,0.11,0.11,-4.12,-3.38,-1.25,03:04:893000,184893000
Sensor_1,Active,1.02,0.10,0.15,-3.70,-4.83,-0.91,03:04:993000,184993000
Sensor_1,Active,1.03,0.10,0.30,-4.41,-7.96,-1.16,03:05:093000,185093000
Sensor_1,Active,1.02,0.11,0.27,-4.13,-4.11,-1.14,03:05:193000,185193000
Sensor_1,Active,1.02,0.10,0.21,-3.93,-1.95,-1.22,03:05:293000,185293000
Sensor_1,Active,1.03,0.10,0.21,-3.95,-2.19,-1.18,03:05:393000,185393000
Sensor_1,Active,1.02,0.12,0.20,-4.18,-2.95,-1.24,03:05:493000,185493000
Sensor_1,Active,1.03,0.10,0.20,-4.09,-3.06,-1.37,03:05:593000,185593000
Sensor_1,Active,1.03,0.11,0.19,-4.28,-3.08,-1.14,03:05:693000,185693000
Sensor_1,Active,1.03,0.11,0.20,-4.12,-3.06,-1.34,03:05:793000,185793000
Sensor_1,Active,1.09,0.21,0.23,-8.09,-5.01,-2.21,03:05:893000,185893000
Sensor_1,Active,0.99,0.14,0.20,-3.50,8.57,-0.85,03:05:993000,185993000
Sensor_1,Active,1.03,0.13,0.17,-3.65,0.64,-1.34,03:06:093000,186093000
Sensor_1,Active,1.02,0.13,0.23,-4.92,-4.24,-1.48,03:06:193000,186193000
Sensor_1,Active,1.01,0.13,0.24,-4.76,-0.49,-1.57,03:06:293000,186293000
Sensor_1,Active,1.02,0.11,0.22,-4.24,1.29,-1.66,03:06:393000,186393000
Sensor_1,Active,1.02,0.11,0.20,-4.50,0.65,-1.66,03:06:493000,186493000
Sensor_1,Active,1.02,0.10,0.20,-4.33,-1.09,-1.67,03:06:593000,186593000
Sensor_1,Active,1.01,0.12,0.23,-4.61,1.06,-1.77,03:06:693000,186693000
Sensor_1,Active,1.01,0.12,0.24,-4.38,2.76,-1.86,03:06:793000,186793000
Sensor_1,Active,0.99,0.11,0.13,-4.86,1.14,-2.01,03:06:894000,186894000
Sensor_1,Active,1.03,0.10,0.12,-4.11,0.52,-1.47,03:06:993000,186993000
Sensor_1,Active,1.01,0.11,0.15,-4.43,-2.09,-1.46,03:07:093000,187093000
Sensor_1,Active,1.02,0.12,0.20,-3.60,0.53,-1.34,03:07:193000,187193000
Sensor_1,Active,1.04,0.12,0.27,-4.68,-2.26,-1.41,03:07:293000,187293000
Sensor_1,Active,1.02,0.12,0.21,-4.41,-3.30,-1.28,03:07:393000,187393000
Sensor_1,Active,1.01,0.12,0.21,-4.28,-1.28,-1.21,03:07:493000,187493000
Sensor_1,Active,1.02,0.11,0.23,-4.04,-1.38,-1.41,03:07:593000,187593000
Sensor_1,Active,1.03,0.11,0.18,-4.15,-2.19,-1.37,03:07:693000,187693000
Sensor_1,Active,1.02,0.11,0.17,-4.21,-2.69,-1.41,03:07:793000,187793000
Sensor_1,Active,1.03,0.11,0.11,-3.96,-3.45,-1.26,03:07:893000,187893000
Sensor_1,Active,1.01,0.11,0.16,-3.76,-4.88,-1.15,03:07:993000,187993000
Sensor_1,Active,1.03,0.11,0.32,-3.66,-4.33,-0.83,03:08:093000,188093000
Sensor_1,Active,1.04,0.12,0.27,-4.06,-3.53,-0.99,03:08:193000,188193000
Sensor_1,Active,1.02,0.11,0.20,-4.29,-2.95,-1.28,03:08:293000,188293000
Sensor_1,Active,1.01,0.11,0.16,-4.21,-3.30,-1.37,03:08:393000,188393000
Sensor_1,Active,1.02,0.11,0.20,-4.19,-2.71,-1.56,03:08:493000,188493000
Sensor_1,Active,1.03,0.10,0.21,-4.04,-2.67,-1.41,03:08:593000,188593000
Sensor_1,Active,1.02,0.11,0.20,-4.20,-2.46,-1.39,03:08:693000,188693000
Sensor_1,Active,1.03,0.11,0.20,-4.33,-2.45,-1.34,03:08:793000,188793000
Sensor_1,Active,1.02,0.11,0.18,-4.06,-2.36,-1.25,03:08:893000,188893000
Sensor_1,Active,1.02,-0.14,1.02,5.14,-17.63,-1.54,03:08:993000,188993000
Sensor_1,Active,0.90,0.09,0.18,-3.21,6.96,1.17,03:09:093000,189093000
Sensor_1,Active,0.97,0.17,0.09,-4.09,-2.04,-1.31,03:09:193000,189193000
Sensor_1,Active,1.09,0.12,0.32,-4.62,0.15,-1.47,03:09:293000,189293000
Sensor_1,Active,1.06,0.11,0.33,-4.72,-1.96,-1.89,03:09:393000,189393000
Sensor_1,Active,1.02,0.11,0.19,-4.47,0.62,-1.59,03:09:493000,189493000
Sensor_1,Active,1.04,0.12,0.19,-4.74,2.77,-1.89,03:09:593000,189593000
Sensor_1,Active,1.02,0.12,0.22,-4.48,0.48,-1.82,03:09:693000,189693000
Sensor_1,Active,1.02,0.12,0.21,-4.64,0.38,-1.85,03:09:793000,189793000
Sensor_1,Active,1.01,0.11,0.20,-4.82,-0.87,-1.76,03:09:893000,189893000
Sensor_1,Active,0.99,0.11,0.21,-4.50,0.65,-1.81,03:09:993000,189993000
Sensor_1,Active,1.03,0.11,0.16,-4.37,0.41,-1.57,03:10:093000,190093000
Sensor_1,Active,1.02,0.12,0.15,-4.28,-1.55,-1.62,03:10:193000,190193000
Sensor_1,Active,1.03,0.12,0.21,-4.03,-2.56,-1.45,03:10:293000,190293000
Sensor_1,Active,1.02,0.11,0.22,-4.24,-1.63,-1.27,03:10:393000,190393000
Sensor_1,Active,1.02,0.12,0.22,-4.18,-1.73,-1.49,03:10:493000,190493000
Sensor_1,Active,1.03,0.11,0.21,-4.13,-1.79,-1.46,03:10:593000,190593000
Sensor_1,Active,1.02,0.12,0.21,-4.44,-1.74,-1.47,03:10:693000,190693000
Sensor_1,Active,1.01,0.12,0.21,-4.34,-1.53,-1.43,03:10:793000,190793000
Sensor_1,Active,1.01,0.12,0.20,-4.24,-2.11,-1.37,03:10:893000,190893000
Sensor_1,Active,1.02,0.11,0.20,-4.11,-2.06,-1.27,03:10:993000,190993000
Sensor_1,Active,1.02,0.12,0.14,-4.22,-3.09,-1.18,03:11:093000,191093000
Sensor_1,Active,1.01,0.13,0.19,-3.96,-4.66,-1.02,03:11:193000,191193000
Sensor_1,Active,1.01,0.12,0.26,-3.97,-3.96,-1.15,03:11:293000,191293000
Sensor_1,Active,1.01,0.12,0.20,-4.05,-3.39,-1.19,03:11:393000,191393000
Sensor_1,Active,1.01,0.12,0.19,-4.09,-3.47,-1.16,03:11:493000,191493000
Sensor_1,Active,1.01,0.12,0.19,-4.21,-4.24,-1.27,03:11:593000,191593000
Sensor_1,Active,1.01,0.12,0.25,-4.63,-3.74,-1.26,03:11:693000,191693000
Sensor_1,Active,1.01,0.12,0.20,-4.06,-2.44,-1.38,03:11:793000,191793000
Sensor_1,Active,1.02,0.11,0.18,-4.10,-2.91,-1.30,03:11:893000,191893000
Sensor_1,Active,1.02,0.11,0.21,-4.24,-3.35,-1.20,03:11:993000,191993000
Sensor_1,Active,1.02,0.11,0.23,-4.16,-2.43,-1.30,03:12:093000,192093000
Sensor_1,Active,1.02,0.11,0.20,-4.30,-1.84,-1.41,03:12:193000,192193000
Sensor_1,Active,1.02,0.11,0.13,-4.15,-1.92,-1.28,03:12:293000,192293000
Sensor_1,Active,1.02,0.12,0.19,-4.18,-2.63,-1.36,03:12:393000,192393000
Sensor_1,Active,1.05,0.07,0.04,9.64,21.09,-2.40,03:12:493000,192493000
Sensor_1,Active,0.99,0.06,0.14,-3.40,2.98,-1.16,03:12:593000,192593000
Sensor_1,Active,1.08,0.10,0.28,-4.54,-6.57,-1.50,03:12:693000,192693000
Sensor_1,Active,1.05,0.15,0.27,-4.41,-3.02,-1.43,03:12:793000,192793000
Sensor_1,Active,1.03,0.13,0.20,-4.43,-0.14,-1.90,03:12:893000,192893000
Sensor_1,Active,1.02,0.12,0.20,-4.53,0.08,-1.84,03:12:993000,192993000
Sensor_1,Active,1.01,0.11,0.19,-4.22,3.11,-1.69,03:13:093000,193093000
Sensor_1,Active,1.00,0.11,0.20,-4.62,0.72,-1.59,03:13:193000,193193000
Sensor_1,Active,1.01,0.12,0.22,-4.41,1.32,-1.78,03:13:293000,193293000
Sensor_1,Active,1.00,0.12,0.20,-4.49,0.74,-1.87,03:13:393000,193393000
Sensor_1,Active,1.02,0.10,0.17,-4.42,-0.09,-1.62,03:13:493000,193493000
Sensor_1,Active,1.01,0.12,0.16,-4.26,-0.63,-1.47,03:13:593000,193593000
Sensor_1,Active,1.02,0.13,0.19,-4.28,-1.66,-1.30,03:13:693000,193693000
Sensor_1,Active,1.02,0.12,0.22,-3.97,-0.01,-1.63,03:13:793000,193793000
Sensor_1,Active,1.02,0.12,0.22,-4.39,-2.00,-1.47,03:13:893000,193893000
Sensor_1,Active,1.02,0.11,0.23,-4.30,-2.48,-1.46,03:13:993000,193993000
Sensor_1,Active,1.01,0.12,0.21,-4.22,-1.70,-1.56,03:14:093000,194093000
Sensor_1,Active,1.03,0.12,0.18,-4.18,-1.39,-1.40,03:14:193000,194193000
Sensor_1,Active,1.02,0.12,0.20,-4.14,-2.41,-1.27,03:14:293000,194293000
Sensor_1,Active,1.02,0.12,0.14,-4.02,-3.30,-1.21,03:14:393000,194393000
Sensor_1,Active,1.02,0.11,0.18,-3.87,-4.53,-1.34,03:14:493000,194493000
Sensor_1,Active,1.01,0.12,0.19,-3.77,-5.79,-1.01,03:14:593000,194593000
Sensor_1,Active,1.01,0.12,0.23,-4.07,-3.39,-1.26,03:14:693000,194693000
Sensor_1,Active,1.02,0.12,0.22,-3.98,-3.00,-1.31,03:14:793000,194793000
Sensor_1,Active,1.02,0.11,0.20,-4.12,-3.12,-1.42,03:14:893000,194893000
Sensor_1,Active,1.02,0.11,0.19,-3.74,-2.02,-1.19,03:14:993000,194993000
Sensor_1,Active,1.03,0.12,0.22,-4.22,-3.21,-1.30,03:15:093000,195093000
Sensor_1,Active,1.02,0.11,0.21,-4.01,-3.14,-1.33,03:15:193000,195193000
Sensor_1,Active,1.03,0.10,0.20,-4.05,-2.73,-1.26,03:15:293000,195293000
Sensor_1,Active,0.88,0.13,-0.01,0.01,35.88,2.95,03:15:394000,195394000
Sensor_1,Active,1.03,0.11,0.06,-7.30,-8.93,-0.12,03:15:493000,195493000
Sensor_1,Active,1.05,0.10,0.34,-5.04,-10.34,-1.17,03:15:593000,195593000
Sensor_1,Active,0.99,0.12,0.12,-3.22,1.73,-1.19,03:15:693000,195693000
Sensor_1,Active,1.04,0.13,0.24,-4.55,-3.86,-1.53,03:15:793000,195793000
Sensor_1,Active,1.02,0.12,0.22,-4.67,-1.33,-1.80,03:15:893000,195893000
Sensor_1,Active,1.02,0.11,0.20,-4.41,0.49,-1.56,03:15:993000,195993000
Sensor_1,Active,1.02,0.12,0.19,-4.55,0.92,-1.66,03:16:093000,196093000
Sensor_1,Active,1.02,0.11,0.21,-4.38,1.47,-1.70,03:16:193000,196193000
Sensor_1,Active,1.02,0.11,0.21,-4.70,-0.12,-1.63,03:16:293000,196293000
Sensor_1,Active,1.02,0.12,0.17,-4.56,-0.50,-1.72,03:16:393000,196393000
Sensor_1,Active,1.02,0.11,0.19,-4.80,-0.43,-1.73,03:16:493000,196493000
Sensor_1,Active,1.01,0.11,0.19,-4.50,-0.69,-1.59,03:16:593000,196593000
Sensor_1,Active,1.02,0.11,0.18,-4.50,-1.21,-1.50,03:16:693000,196693000
Sensor_1,Active,1.02,0.12,0.23,-4.56,-1.91,-1.25,03:16:793000,196793000
Sensor_1,Active,0.98,0.13,0.22,-3.66,-0.54,-1.31,03:16:893000,196893000
Sensor_1,Active,1.02,0.13,0.24,-4.24,-1.55,-1.42,03:16:993000,196993000
Sensor_1,Active,1.01,0.12,0.24,-4.24,-2.11,-1.43,03:17:093000,197093000
Sensor_1,Active,1.02,0.11,0.20,-4.09,-2.02,-1.61,03:17:193000,197193000
Sensor_1,Active,1.02,0.13,0.20,-4.23,-2.50,-1.34,03:17:293000,197293000
Sensor_1,Active,1.02,0.12,0.17,-4.08,-2.72,-1.20,03:17:393000,197393000
Sensor_1,Active,1.02,0.11,0.14,-3.85,-3.71,-0.99,03:17:493000,197493000
Sensor_1,Active,1.02,0.11,0.22,-4.23,-5.52,-1.10,03:17:593000,197593000
Sensor_1,Active,1.01,0.12,0.26,-4.27,-6.44,-0.95,03:17:693000,197693000
Sensor_1,Active,1.02,0.12,0.23,-4.05,-3.98,-1.30,03:17:793000,197793000
Sensor_1,Active,1.02,0.12,0.19,-4.03,-3.00,-1.25,03:17:893000,197893000
Sensor_1,Active,1.00,0.12,0.15,-4.22,-2.82,-1.15,03:17:993000,197993000
Sensor_1,Active,1.02,0.11,0.18,-3.95,-2.88,-1.07,03:18:093000,198093000
Sensor_1,Active,1.02,0.11,0.24,-4.04,-3.15,-1.10,03:18:193000,198193000
Sensor_1,Active,1.02,0.12,0.21,-4.21,-2.77,-1.18,03:18:293000,198293000
Sensor_1,Active,0.67,-0.12,0.15,7.17,-35.44,-11.91,03:18:393000,198393000
Sensor_1,Active,1.11,-0.01,0.32,-0.76,-7.06,-2.63,03:18:493000,198493000
Sensor_1,Active,1.07,0.06,0.27,-3.05,4.83,-1.02,03:18:593000,198593000
Sensor_1,Active,1.01,0.10,0.18,-5.16,-9.53,-1.38,03:18:693000,198693000
Sensor_1,Active,1.03,0.13,0.28,-4.66,-1.28,-1.58,03:18:793000,198793000
Sensor_1,Active,1.03,0.11,0.22,-4.61,0.71,-1.83,03:18:893000,198893000
Sensor_1,Active,1.02,0.11,0.22,-4.61,0.85,-1.76,03:18:993000,198993000
Sensor_1,Active,1.03,0.11,0.24,-4.47,0.88,-1.61,03:19:093000,199093000
Sensor_1,Active,1.01,0.12,0.21,-4.42,0.95,-1.63,03:19:193000,199193000
Sensor_1,Active,1.01,0.12,0.22,-4.53,0.81,-1.78,03:19:293000,199293000
Sensor_1,Active,1.02,0.12,0.19,-4.40,0.26,-1.77,03:19:393000,199393000
Sensor_1,Active,1.03,0.12,0.16,-4.40,0.24,-1.69,03:19:493000,199493000
Sensor_1,Active,1.03,0.12,0.16,-4.33,-1.32,-1.50,03:19:593000,199593000
Sensor_1,Active,1.02,0.12,0.22,-4.30,-1.77,-1.44,03:19:694000,199694000
Sensor_1,Active,1.02,0.13,0.23,-3.67,0.56,-1.37,03:19:793000,199793000
Sensor_1,Active,1.02,0.12,0.23,-4.14,-1.76,-1.57,03:19:893000,199893000
Sensor_1,Active,1.02,0.12,0.22,-4.28,-2.39,-1.56,03:19:993000,199993000
Sensor_1,Active,1.02,0.12,0.20,-4.15,-1.29,-1.36,03:20:093000,200093000
Sensor_1,Active,1.02,0.11,0.23,-4.34,-1.76,-1.60,03:20:193000,200193000
Sensor_1,Active,1.02,0.12,0.23,-4.12,-1.96,-1.51,03:20:293000,200293000
Sensor_1,Active,1.01,0.12,0.22,-4.30,-2.20,-1.43,03:20:393000,200393000
Sensor_1,Active,1.01,0.12,0.22,-4.17,-2.18,-1.42,03:20:493000,200493000
Sensor_1,Active,1.02,0.12,0.20,-4.31,-2.21,-1.27,03:20:593000,200593000
Sensor_1,Active,1.02,0.11,0.17,-4.19,-2.45,-1.46,03:20:693000,200693000
Sensor_1,Active,1.01,0.11,0.19,-4.21,-3.66,-1.38,03:20:793000,200793000
Sensor_1,Active,1.02,0.10,0.24,-4.13,-3.75,-1.12,03:20:893000,200893000
Sensor_1,Active,1.02,0.12,0.22,-3.95,-3.65,-1.00,03:20:993000,200993000
Sensor_1,Active,1.02,0.12,0.19,-4.09,-3.87,-1.25,03:21:093000,201093000
Sensor_1,Active,1.02,0.12,0.19,-4.13,-4.66,-1.33,03:21:193000,201193000
Sensor_1,Active,1.02,0.12,0.22,-4.21,-4.51,-1.18,03:21:293000,201293000
Sensor_1,Active,1.01,0.12,0.22,-4.34,-3.98,-1.33,03:21:393000,201393000
Sensor_1,Active,1.01,0.12,0.19,-4.20,-2.46,-1.36,03:21:493000,201493000
Sensor_1,Active,1.02,0.12,0.18,-4.07,-3.28,-1.53,03:21:593000,201593000
Sensor_1,Active,1.03,0.12,0.21,-4.03,-4.20,-1.17,03:21:693000,201693000
Sensor_1,Active,1.15,-0.31,0.10,8.39,88.08,-17.55,03:21:793000,201793000
Sensor_1,Active,1.06,-0.06,-0.06,2.07,11.60,-6.01,03:21:893000,201893000
Sensor_1,Active,1.08,0.06,0.31,-5.20,-11.42,-1.58,03:21:993000,201993000
Sensor_1,Active,0.99,0.14,0.20,-4.68,-3.20,-1.24,03:22:093000,202093000
Sensor_1,Active,1.03,0.14,0.26,-3.92,2.84,-1.74,03:22:193000,202193000
Sensor_1,Active,1.02,0.12,0.21,-4.58,1.41,-1.85,03:22:293000,202293000
Sensor_1,Active,1.02,0.11,0.20,-3.95,-2.15,-1.59,03:22:393000,202393000
Sensor_1,Active,1.02,0.12,0.23,-4.65,0.35,-1.72,03:22:493000,202493000
Sensor_1,Active,1.00,0.12,0.23,-4.28,1.09,-1.76,03:22:593000,202593000
Sensor_1,Active,1.02,0.12,0.17,-4.23,2.34,-1.66,03:22:693000,202693000
Sensor_1,Active,1.02,0.11,0.21,-4.40,0.13,-1.56,03:22:793000,202793000
Sensor_1,Active,1.03,0.11,0.18,-4.60,-0.57,-1.68,03:22:893000,202893000
Sensor_1,Active,1.02,0.11,0.16,-4.06,-1.74,-1.30,03:22:993000,202993000
Sensor_1,Active,1.00,0.13,0.21,-4.84,-3.58,-1.56,03:23:093000,203093000
Sensor_1,Active,1.01,0.12,0.23,-4.13,-1.14,-1.58,03:23:193000,203193000
Sensor_1,Active,1.02,0.12,0.23,-3.99,-1.42,-1.37,03:23:293000,203293000
Sensor_1,Active,1.02,0.12,0.22,-4.28,-2.31,-1.46,03:23:393000,203393000
Sensor_1,Active,1.02,0.11,0.21,-4.21,-1.70,-1.47,03:23:493000,203493000
Sensor_1,Active,1.02,0.12,0.22,-4.08,-2.08,-1.17,03:23:593000,203593000
Sensor_1,Active,1.02,0.12,0.20,-4.26,-2.27,-1.38,03:23:693000,203693000
Sensor_1,Active,1.03,0.12,0.18,-4.21,-2.80,-1.18,03:23:793000,203793000
Sensor_1,Active,1.01,0.11,0.19,-4.00,-3.45,-1.21,03:23:893000,203893000
Sensor_1,Active,1.01,0.12,0.20,-4.05,-4.36,-1.16,03:23:994000,203994000
Sensor_1,Active,1.02,0.12,0.21,-3.95,-3.72,-1.10,03:24:093000,204093000
Sensor_1,Active,1.02,0.11,0.21,-4.11,-3.80,-0.95,03:24:193000,204193000
Sensor_1,Active,1.01,0.12,0.22,-3.88,-3.76,-1.24,03:24:293000,204293000
Sensor_1,Active,1.03,0.12,0.21,-3.82,-2.51,-1.18,03:24:393000,204393000
Sensor_1,Active,1.02,0.11,0.20,-3.52,-1.15,-1.15,03:24:493000,204493000
Sensor_1,Active,1.03,0.12,0.22,-3.94,-3.32,-1.42,03:24:593000,204593000
Sensor_1,Active,1.03,0.12,0.21,-4.25,-2.76,-1.43,03:24:693000,204693000
Sensor_1,Active,1.02,0.12,0.20,-4.22,-2.46,-1.37,03:24:793000,204793000
Sensor_1,Active,1.02,0.11,0.17,-4.30,-2.72,-1.25,03:24:893000,204893000
Sensor_1,Active,1.14,0.44,-0.16,-13.73,30.01,6.79,03:24:993000,204993000
Sensor_1,Active,0.98,0.17,0.15,-5.05,-5.40,-1.56,03:25:093000,205093000
Sensor_1,Active,1.04,0.12,0.27,-4.78,-3.63,-1.63,03:25:193000,205193000
Sensor_1,Active,1.00,0.11,0.27,-4.72,-4.68,-1.79,03:25:293000,205293000
Sensor_1,Active,1.01,0.11,0.21,-4.48,0.98,-1.65,03:25:393000,205393000
Sensor_1,Active,1.02,0.12,0.22,-4.54,0.64,-1.53,03:25:493000,205493000
Sensor_1,Active,1.02,0.12,0.22,-4.30,0.64,-1.82,03:25:593000,205593000
Sensor_1,Active,1.02,0.11,0.23,-4.63,0.55,-1.58,03:25:693000,205693000
Sensor_1,Active,1.01,0.11,0.23,-4.57,1.06,-1.90,03:25:793000,205793000
Sensor_1,Active,1.03,0.11,0.20,-4.32,1.58,-1.54,03:25:893000,205893000
Sensor_1,Active,1.02,0.13,0.19,-4.35,0.59,-1.52,03:25:993000,205993000
Sensor_1,Active,1.02,0.13,0.17,-4.24,-1.11,-1.52,03:26:093000,206093000
Sensor_1,Active,1.02,0.12,0.19,-4.18,-1.79,-1.44,03:26:193000,206193000
Sensor_1,Active,1.01,0.13,0.22,-4.57,-3.37,-1.34,03:26:293000,206293000
Sensor_1,Active,1.00,0.12,0.22,-4.17,-1.68,-1.47,03:26:393000,206393000
Sensor_1,Active,1.02,0.12,0.22,-4.29,-1.18,-1.50,03:26:493000,206493000
Sensor_1,Active,1.02,0.12,0.21,-4.27,-2.27,-1.49,03:26:593000,206593000
Sensor_1,Active,1.02,0.12,0.18,-4.18,-2.16,-1.39,03:26:693000,206693000
Sensor_1,Active,1.01,0.12,0.22,-4.08,-2.17,-1.40,03:26:793000,206793000
Sensor_1,Active,1.02,0.12,0.17,-4.01,-2.55,-1.16,03:26:893000,206893000
Sensor_1,Active,1.01,0.12,0.17,-4.05,-3.45,-1.34,03:26:993000,206993000
Sensor_1,Active,1.01,0.12,0.20,-3.95,-3.74,-1.25,03:27:093000,207093000
Sensor_1,Active,1.02,0.12,0.24,-3.47,-1.21,-1.08,03:27:193000,207193000
Sensor_1,Active,1.02,0.12,0.23,-3.93,-3.85,-1.37,03:27:293000,207293000
Sensor_1,Active,1.02,0.12,0.20,-4.17,-4.18,-1.40,03:27:393000,207393000
Sensor_1,Active,1.03,0.11,0.24,-4.20,-3.96,-1.03,03:27:493000,207493000
Sensor_1,Active,1.00,0.12,0.20,-3.77,-1.35,-1.41,03:27:593000,207593000
Sensor_1,Active,1.03,0.12,0.20,-4.18,-2.48,-1.37,03:27:693000,207693000
Sensor_1,Active,1.03,0.12,0.21,-4.08,-2.86,-1.40,03:27:793000,207793000
Sensor_1,Active,1.02,0.11,0.22,-4.23,-2.85,-1.31,03:27:893000,207893000
Sensor_1,Active,1.02,0.12,0.20,-4.08,-2.27,-1.24,03:27:993000,207993000
Sensor_1,Active,1.05,-0.01,0.83,-10.41,-18.35,-0.95,03:28:093000,208093000
Sensor_1,Active,0.93,0.12,0.22,-5.20,13.95,0.75,03:28:194000,208194000
Sensor_1,Active,1.00,0.17,0.11,-3.46,0.91,-1.27,03:28:293000,208293000
Sensor_1,Active,1.04,0.15,0.37,-3.44,-1.15,-1.46,03:28:393000,208393000
Sensor_1,Active,1.02,0.12,0.25,-4.92,-1.21,-1.66,03:28:493000,208493000
Sensor_1,Active,1.01,0.12,0.20,-4.50,0.76,-1.59,03:28:593000,208593000
Sensor_1,Active,1.02,0.10,0.23,-4.07,-2.05,-1.55,03:28:693000,208693000
Sensor_1,Active,1.02,0.12,0.22,-4.59,1.11,-1.72,03:28:793000,208793000
Sensor_1,Active,1.01,0.12,0.23,-4.59,1.84,-1.79,03:28:893000,208893000
Sensor_1,Active,1.02,0.10,0.18,-4.88,-0.60,-1.82,03:28:993000,208993000
Sensor_1,Active,1.01,0.12,0.15,-4.21,-0.50,-1.63,03:29:093000,209093000
Sensor_1,Active,1.01,0.11,0.18,-4.26,-0.83,-1.49,03:29:193000,209193000
Sensor_1,Active,1.02,0.12,0.21,-4.59,-2.97,-1.32,03:29:293000,209293000
Sensor_1,Active,1.00,0.13,0.21,-4.53,-1.90,-1.46,03:29:393000,209393000
Sensor_1,Active,1.02,0.12,0.23,-4.16,-1.63,-1.38,03:29:493000,209493000
Sensor_1,Active,1.02,0.12,0.23,-4.13,-1.45,-1.37,03:29:593000,209593000
Sensor_1,Active,1.02,0.13,0.23,-4.39,-2.16,-1.37,03:29:693000,209693000
Sensor_1,Active,1.02,0.12,0.18,-4.30,-1.66,-1.35,03:29:793000,209793000
Sensor_1,Active,1.02,0.11,0.22,-4.27,-2.31,-1.24,03:29:893000,209893000
Sensor_1,Active,1.02,0.13,0.16,-4.12,-2.78,-1.15,03:29:993000,209993000
Sensor_1,Active,1.02,0.12,0.17,-4.21,-3.99,-1.09,03:30:093000,210093000
Sensor_1,Active,1.00,0.13,0.24,-4.15,-4.43,-1.05,03:30:193000,210193000
Sensor_1,Active,1.01,0.12,0.25,-4.15,-4.86,-1.15,03:30:293000,210293000
Sensor_1,Active,1.02,0.13,0.25,-4.11,-3.13,-1.25,03:30:393000,210393000
Sensor_1,Active,1.01,0.12,0.19,-4.21,-2.77,-1.50,03:30:493000,210493000
Sensor_1,Active,1.01,0.12,0.18,-4.14,-3.38,-1.27,03:30:593000,210593000
Sensor_1,Active,1.03,0.13,0.23,-4.54,-6.15,-1.50,03:30:693000,210693000
Sensor_1,Active,1.02,0.12,0.21,-4.36,-3.60,-1.25,03:30:793000,210793000
Sensor_1,Active,1.02,0.12,0.19,-3.94,-2.65,-1.30,03:30:893000,210893000
Sensor_1,Active,1.02,0.12,0.21,-4.27,-3.08,-1.27,03:30:993000,210993000
Sensor_1,Active,1.03,0.12,0.22,-4.16,-2.53,-1.08,03:31:093000,211093000
Sensor_1,Active,1.02,0.12,0.21,-4.08,-2.22,-1.43,03:31:193000,211193000
Sensor_1,Active,1.02,0.12,0.16,-4.12,-2.46,-1.41,03:31:293000,211293000
Sensor_1,Active,1.22,0.54,-0.15,-2.16,30.91,9.74,03:31:393000,211393000
Sensor_1,Active,0.96,0.19,0.12,-5.09,-4.99,-1.43,03:31:493000,211493000
Sensor_1,Active,1.06,0.12,0.25,-5.20,-5.45,-1.84,03:31:593000,211593000
Sensor_1,Active,1.01,0.12,0.29,-5.34,-5.72,-1.73,03:31:693000,211693000
Sensor_1,Active,1.01,0.11,0.21,-4.47,0.27,-1.59,03:31:793000,211793000
Sensor_1,Active,1.01,0.11,0.22,-4.64,0.77,-1.70,03:31:893000,211893000
