ID,Status,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,Timestamp,Timestamp_us
Sensor_1,Active,0.99,0.07,0.36,-4.44,-1.94,-1.37,14:23:460000,863460000
Sensor_1,Active,1.00,0.06,0.35,-4.41,-1.71,-1.50,14:23:560000,863560000
Sensor_1,Active,0.99,0.06,0.35,-4.27,-1.79,-1.24,14:23:660000,863660000
Sensor_1,Active,1.00,0.05,0.36,-4.22,-1.82,-1.37,14:23:760000,863760000
Sensor_1,Active,0.99,0.06,0.37,-4.34,-1.82,-1.42,14:23:860000,863860000
Sensor_1,Active,0.99,0.06,0.36,-4.21,-1.94,-1.31,14:23:960000,863960000
Sensor_1,Active,0.99,0.06,0.35,-4.21,-1.84,-1.41,14:24:060000,864060000
Sensor_1,Active,1.00,0.07,0.36,-4.37,-1.56,-1.29,14:24:160000,864160000
Sensor_1,Active,0.99,0.06,0.35,-4.43,-1.93,-1.50,14:24:260000,864260000
Sensor_1,Active,0.99,0.06,0.35,-4.26,-1.75,-1.37,14:24:360000,864360000
Sensor_1,Active,0.99,0.06,0.35,-4.32,-1.97,-1.31,14:24:460000,864460000
Sensor_1,Active,0.99,0.06,0.36,-4.29,-1.73,-1.45,14:24:560000,864560000
Sensor_1,Active,1.00,0.05,0.35,-4.34,-1.73,-1.34,14:24:660000,864660000
Sensor_1,Active,1.00,0.06,0.36,-4.45,-1.67,-1.37,14:24:760000,864760000
Sensor_1,Active,1.00,0.06,0.34,-4.36,-1.95,-1.38,14:24:860000,864860000
Sensor_1,Active,0.99,0.06,0.35,-4.37,-1.77,-1.50,14:24:960000,864960000
Sensor_1,Active,0.99,0.06,0.36,-4.28,-1.96,-1.37,14:25:060000,865060000
Sensor_1,Active,0.99,0.06,0.35,-4.15,-1.78,-1.41,14:25:160000,865160000
Sensor_1,Active,0.99,0.06,0.35,-4.26,-1.77,-1.44,14:25:260000,865260000
Sensor_1,Active,0.99,0.06,0.36,-4.21,-1.85,-1.52,14:25:360000,865360000
Sensor_1,Active,0.99,0.06,0.36,-4.15,-1.95,-1.40,14:25:460000,865460000
Sensor_1,Active,0.99,0.06,0.35,-4.36,-1.86,-1.40,14:25:560000,865560000
Sensor_1,Active,0.99,0.07,0.36,-4.09,-1.51,-1.41,14:25:660000,865660000
Sensor_1,Active,0.99,0.07,0.35,-4.47,-2.32,-1.49,14:25:760000,865760000
Sensor_1,Active,1.00,0.07,0.34,-4.20,-1.80,-1.32,14:25:860000,865860000
Sensor_1,Active,1.00,0.07,0.36,-4.36,-1.59,-1.30,14:25:960000,865960000
Sensor_1,Active,1.00,0.07,0.35,-4.48,-1.93,-1.47,14:26:060000,866060000
Sensor_1,Active,0.99,0.07,0.35,-4.40,-1.74,-1.34,14:26:160000,866160000
Sensor_1,Active,0.99,0.06,0.36,-4.25,-1.73,-1.41,14:26:260000,866260000
Sensor_1,Active,0.99,0.07,0.36,-4.23,-1.67,-1.40,14:26:360000,866360000
Sensor_1,Active,1.00,0.06,0.36,-4.30,-1.98,-1.32,14:26:460000,866460000
Sensor_1,Active,0.99,0.07,0.35,-4.31,-1.78,-1.41,14:26:560000,866560000
Sensor_1,Active,1.00,0.07,0.35,-4.18,-1.83,-1.40,14:26:660000,866660000
Sensor_1,Active,0.99,0.06,0.35,-4.39,-1.85,-1.37,14:26:760000,866760000
Sensor_1,Active,0.99,0.06,0.36,-4.41,-1.88,-1.48,14:26:860000,866860000
Sensor_1,Active,0.99,0.06,0.35,-4.36,-2.05,-1.30,14:26:960000,866960000
Sensor_1,Active,0.99,0.07,0.35,-4.32,-1.99,-1.49,14:27:060000,867060000
Sensor_1,Active,1.00,0.07,0.36,-4.29,-1.74,-1.50,14:27:160000,867160000
Sensor_1,Active,1.00,0.06,0.36,-4.33,-1.73,-1.43,14:27:260000,867260000
Sensor_1,Active,0.99,0.06,0.36,-4.22,-1.92,-1.44,14:27:360000,867360000
Sensor_1,Active,0.99,0.06,0.35,-4.33,-2.00,-1.37,14:27:460000,867460000
Sensor_1,Active,0.99,0.06,0.36,-4.23,-1.92,-1.44,14:27:560000,867560000
Sensor_1,Active,1.01,0.06,0.36,-3.87,-4.81,-1.18,14:27:660000,867660000
Sensor_1,Active,1.00,0.05,0.35,-4.21,-1.45,-1.47,14:27:760000,867760000
Sensor_1,Active,0.99,0.06,0.36,-4.30,-1.39,-1.38,14:27:860000,867860000
Sensor_1,Active,1.00,0.05,0.36,-4.37,-1.61,-1.47,14:27:960000,867960000
Sensor_1,Active,0.97,0.02,0.33,-4.03,-0.76,-1.42,14:28:060000,868060000
Sensor_1,Active,1.00,0.06,0.37,-4.28,-2.51,-1.44,14:28:160000,868160000
Sensor_1,Active,1.00,0.06,0.36,-4.40,-1.90,-1.30,14:28:260000,868260000
Sensor_1,Active,1.00,0.06,0.37,-4.28,-1.86,-1.30,14:28:360000,868360000
Sensor_1,Active,0.99,0.06,0.35,-4.28,-1.92,-1.30,14:28:460000,868460000
Sensor_1,Active,1.00,0.06,0.35,-4.39,-1.68,-1.32,14:28:560000,868560000
Sensor_1,Active,1.00,0.06,0.37,-4.41,-1.78,-1.39,14:28:660000,868660000
Sensor_1,Active,0.99,0.06,0.35,-4.43,-1.83,-1.25,14:28:760000,868760000
Sensor_1,Active,0.99,0.05,0.35,-4.24,-1.86,-1.37,14:28:860000,868860000
Sensor_1,Active,1.00,0.06,0.36,-4.21,-2.01,-1.34,14:28:960000,868960000
Sensor_1,Active,0.99,0.06,0.36,-4.34,-1.85,-1.40,14:29:060000,869060000
Sensor_1,Active,0.99,0.05,0.36,-4.12,-2.05,-1.34,14:29:160000,869160000
Sensor_1,Active,0.99,0.06,0.35,-4.23,-1.79,-1.57,14:29:260000,869260000
Sensor_1,Active,0.99,0.06,0.36,-4.44,-1.98,-1.49,14:29:360000,869360000
Sensor_1,Active,0.99,0.06,0.35,-4.15,-1.85,-1.38,14:29:460000,869460000
Sensor_1,Active,0.99,0.06,0.35,-4.11,-1.79,-1.45,14:29:560000,869560000
Sensor_1,Active,0.99,0.07,0.36,-4.31,-1.70,-1.35,14:29:660000,869660000
Sensor_1,Active,1.00,0.06,0.35,-4.30,-1.70,-1.44,14:29:760000,869760000
Sensor_1,Active,1.00,0.06,0.35,-4.21,-1.79,-1.27,14:29:860000,869860000
Sensor_1,Active,1.00,0.06,0.35,-4.33,-1.90,-1.36,14:29:960000,869960000
Sensor_1,Active,0.99,0.06,0.35,-4.39,-1.72,-1.14,14:30:060000,870060000
Sensor_1,Active,0.99,0.06,0.36,-4.24,-1.90,-1.37,14:30:160000,870160000
Sensor_1,Active,0.99,0.07,0.35,-4.22,-1.89,-1.53,14:30:260000,870260000
Sensor_1,Active,0.99,0.06,0.36,-4.35,-1.85,-1.46,14:30:360000,870360000
Sensor_1,Active,0.99,0.06,0.35,-4.30,-1.95,-1.27,14:30:460000,870460000
Sensor_1,Active,0.99,0.06,0.35,-4.14,-1.98,-1.36,14:30:560000,870560000
Sensor_1,Active,0.99,0.05,0.35,-4.43,-1.82,-1.45,14:30:660000,870660000
Sensor_1,Active,0.99,0.06,0.36,-4.18,-2.08,-1.34,14:30:760000,870760000
Sensor_1,Active,0.99,0.05,0.36,-4.43,-1.85,-1.41,14:30:860000,870860000
Sensor_1,Active,0.99,0.06,0.36,-4.17,-1.81,-1.28,14:30:960000,870960000
Sensor_1,Active,0.99,0.06,0.35,-4.31,-1.91,-1.46,14:31:060000,871060000
Sensor_1,Active,1.00,0.06,0.35,-4.24,-2.01,-1.39,14:31:160000,871160000
Sensor_1,Active,0.99,0.07,0.35,-4.38,-1.74,-1.41,14:31:260000,871260000
Sensor_1,Active,1.00,0.06,0.35,-4.25,-1.76,-1.35,14:31:360000,871360000
Sensor_1,Active,0.99,0.07,0.35,-4.19,-1.67,-1.48,14:31:460000,871460000
Sensor_1,Active,1.00,0.06,0.35,-4.21,-1.96,-1.27,14:31:560000,871560000
Sensor_1,Active,0.99,0.07,0.36,-4.50,-1.94,-1.37,14:31:660000,871660000
Sensor_1,Active,0.99,0.07,0.35,-4.45,-1.38,-1.55,14:31:760000,871760000
Sensor_1,Active,0.99,0.06,0.34,-4.24,-1.74,-1.47,14:31:860000,871860000
Sensor_1,Active,1.00,0.06,0.36,-4.34,-1.76,-1.46,14:31:960000,871960000
Sensor_1,Active,1.00,0.07,0.35,-4.30,-1.82,-1.50,14:32:060000,872060000
Sensor_1,Active,0.99,0.06,0.35,-4.26,-1.69,-1.42,14:32:160000,872160000
Sensor_1,Active,0.99,0.06,0.36,-4.37,-1.99,-1.34,14:32:260000,872260000
Sensor_1,Active,0.99,0.07,0.35,-4.15,-1.76,-1.37,14:32:360000,872360000
Sensor_1,Active,0.99,0.07,0.36,-4.33,-1.82,-1.30,14:32:460000,872460000
Sensor_1,Active,0.99,0.06,0.35,-4.44,-1.95,-1.31,14:32:560000,872560000
Sensor_1,Active,0.99,0.06,0.36,-4.09,-1.90,-1.14,14:32:660000,872660000
Sensor_1,Active,0.99,0.06,0.35,-4.40,-1.96,-1.39,14:32:760000,872760000
Sensor_1,Active,0.94,0.06,0.34,-4.65,-4.14,-1.28,14:32:860000,872860000
Sensor_1,Active,1.00,0.07,0.39,-4.24,-1.94,-1.31,14:32:960000,872960000
Sensor_1,Active,0.99,0.06,0.34,-4.30,-1.58,-1.27,14:33:060000,873060000
Sensor_1,Active,0.99,0.05,0.36,-4.36,-1.94,-1.41,14:33:160000,873160000
Sensor_1,Active,0.98,0.06,0.36,-4.28,-2.08,-1.23,14:33:260000,873260000
Sensor_1,Active,0.99,0.06,0.34,-4.43,-1.96,-1.36,14:33:360000,873360000
Sensor_1,Active,0.99,0.06,0.36,-4.20,-1.79,-1.32,14:33:460000,873460000
Sensor_1,Active,0.99,0.06,0.36,-4.45,-1.95,-1.30,14:33:560000,873560000
Sensor_1,Active,0.99,0.07,0.36,-4.23,-2.02,-1.30,14:33:660000,873660000
Sensor_1,Active,1.00,0.06,0.34,-4.24,-1.79,-1.32,14:33:760000,873760000
Sensor_1,Active,1.00,0.06,0.35,-4.19,-2.12,-1.49,14:33:860000,873860000
Sensor_1,Active,0.96,0.04,0.38,-3.82,-3.36,-1.13,14:33:960000,873960000
Sensor_1,Active,0.98,0.06,0.34,-3.88,-3.23,-0.96,14:34:060000,874060000
Sensor_1,Active,1.00,0.07,0.33,-4.25,-2.02,-1.15,14:34:160000,874160000
Sensor_1,Active,0.94,0.06,0.40,-3.52,-2.29,-1.53,14:34:260000,874260000
Sensor_1,Active,1.02,0.04,0.32,-4.45,-1.47,-1.76,14:34:360000,874360000
Sensor_1,Active,1.02,0.04,0.36,-4.25,-1.37,-1.44,14:34:460000,874460000
Sensor_1,Active,0.98,0.08,0.36,-4.11,-2.10,-1.52,14:34:560000,874560000
Sensor_1,Active,1.00,0.07,0.35,-4.25,-2.07,-1.54,14:34:660000,874660000
Sensor_1,Active,1.00,0.07,0.34,-4.24,-1.79,-1.42,14:34:760000,874760000
Sensor_1,Active,0.99,0.06,0.41,-4.70,-1.65,-1.54,14:34:860000,874860000
Sensor_1,Active,0.98,0.06,0.40,-4.31,0.32,-1.56,14:34:960000,874960000
Sensor_1,Active,0.99,0.06,0.28,-4.49,-0.14,-1.59,14:35:060000,875060000
Sensor_1,Active,0.99,0.06,0.30,-4.26,-1.75,-1.49,14:35:160000,875160000
Sensor_1,Active,1.01,0.07,0.41,-4.90,0.30,-1.72,14:35:260000,875260000
Sensor_1,Active,0.98,0.06,0.40,-4.53,-0.58,-1.59,14:35:360000,875360000
Sensor_1,Active,0.98,0.05,0.33,-4.71,1.08,-1.82,14:35:460000,875460000
Sensor_1,Active,0.99,0.06,0.34,-4.30,-0.54,-1.53,14:35:560000,875560000
Sensor_1,Active,0.99,0.07,0.36,-4.54,-0.46,-1.53,14:35:660000,875660000
Sensor_1,Active,0.99,0.06,0.37,-4.33,-0.53,-1.59,14:35:760000,875760000
Sensor_1,Active,0.99,0.06,0.39,-4.26,-0.82,-1.31,14:35:860000,875860000
Sensor_1,Active,0.98,0.06,0.38,-4.43,-0.75,-1.59,14:35:960000,875960000
Sensor_1,Active,0.99,0.07,0.38,-4.22,-0.85,-1.66,14:36:060000,876060000
Sensor_1,Active,0.98,0.07,0.38,-4.34,-0.82,-1.37,14:36:160000,876160000
Sensor_1,Active,0.98,0.07,0.38,-4.11,-0.71,-1.43,14:36:260000,876260000
Sensor_1,Active,0.97,0.06,0.38,-4.41,-0.69,-1.35,14:36:360000,876360000
Sensor_1,Active,0.98,0.07,0.38,-4.14,-1.11,-1.75,14:36:460000,876460000
Sensor_1,Active,0.99,0.07,0.38,-4.21,-0.95,-1.49,14:36:560000,876560000
Sensor_1,Active,0.99,0.07,0.38,-4.24,-1.65,-1.41,14:36:660000,876660000
Sensor_1,Active,0.97,0.07,0.41,-4.19,-1.21,-1.50,14:36:760000,876760000
Sensor_1,Active,0.98,0.07,0.38,-4.14,-1.30,-1.46,14:36:860000,876860000
Sensor_1,Active,1.01,0.07,0.33,-4.21,-1.66,-1.47,14:36:960000,876960000
Sensor_1,Active,1.00,0.07,0.36,-4.30,-1.98,-1.38,14:37:060000,877060000
Sensor_1,Active,0.99,0.07,0.37,-4.12,-2.95,-1.21,14:37:160000,877160000
Sensor_1,Active,0.99,0.07,0.36,-4.29,-3.16,-1.27,14:37:260000,877260000
Sensor_1,Active,0.97,0.07,0.39,-4.18,-3.21,-1.21,14:37:360000,877360000
Sensor_1,Active,0.99,0.07,0.33,-4.20,-3.94,-1.07,14:37:460000,877460000
Sensor_1,Active,0.98,0.07,0.34,-4.18,-4.53,-1.14,14:37:560000,877560000
Sensor_1,Active,0.98,0.06,0.33,-4.16,-4.70,-1.04,14:37:660000,877660000
Sensor_1,Active,0.98,0.06,0.39,-4.09,-5.01,-1.14,14:37:760000,877760000
Sensor_1,Active,1.00,0.07,0.48,-4.58,-2.88,-1.34,14:37:860000,877860000
Sensor_1,Active,0.99,0.07,0.38,-4.47,-3.05,-1.39,14:37:960000,877960000
Sensor_1,Active,0.99,0.06,0.33,-4.16,-3.39,-1.10,14:38:060000,878060000
Sensor_1,Active,1.00,0.06,0.35,-4.01,-3.72,-1.08,14:38:160000,878160000
Sensor_1,Active,0.86,-0.15,0.17,-14.92,2.54,-13.82,14:38:260000,878260000
Sensor_1,Active,1.05,-0.07,0.27,-4.84,-0.50,-1.31,14:38:360000,878360000
Sensor_1,Active,0.95,0.12,0.52,-4.33,-2.00,-0.58,14:38:460000,878460000
Sensor_1,Active,1.02,0.05,0.33,-4.59,-2.03,-0.97,14:38:560000,878560000
Sensor_1,Active,1.01,0.03,0.29,-4.36,-1.80,-1.45,14:38:660000,878660000
Sensor_1,Active,0.99,0.06,0.37,-4.06,-1.79,-1.37,14:38:760000,878760000
Sensor_1,Active,1.00,0.05,0.36,-4.34,-1.71,-1.41,14:38:860000,878860000
Sensor_1,Active,1.00,0.06,0.35,-4.18,-1.96,-1.53,14:38:960000,878960000
Sensor_1,Active,0.99,0.06,0.43,-4.15,-1.98,-1.34,14:39:060000,879060000
Sensor_1,Active,0.99,0.06,0.40,-4.50,-0.06,-1.70,14:39:160000,879160000
Sensor_1,Active,0.99,0.06,0.29,-4.24,-0.43,-1.52,14:39:260000,879260000
Sensor_1,Active,0.99,0.06,0.32,-4.30,-1.93,-1.35,14:39:360000,879360000
Sensor_1,Active,0.99,0.05,0.36,-4.16,-2.04,-1.45,14:39:460000,879460000
Sensor_1,Active,0.97,0.06,0.43,-4.37,-1.53,-1.38,14:39:560000,879560000
Sensor_1,Active,0.99,0.05,0.37,-4.28,-0.59,-1.59,14:39:660000,879660000
Sensor_1,Active,1.00,0.06,0.33,-4.38,-0.96,-1.49,14:39:760000,879760000
Sensor_1,Active,0.99,0.06,0.39,-4.24,-1.16,-1.24,14:39:860000,879860000
Sensor_1,Active,0.98,0.06,0.40,-4.34,-0.68,-1.65,14:39:960000,879960000
Sensor_1,Active,0.99,0.07,0.37,-4.34,-0.63,-1.46,14:40:060000,880060000
Sensor_1,Active,0.98,0.06,0.38,-4.32,-0.82,-1.20,14:40:160000,880160000
Sensor_1,Active,0.99,0.07,0.38,-4.42,-0.72,-1.45,14:40:260000,880260000
Sensor_1,Active,0.99,0.06,0.39,-4.35,-0.79,-1.61,14:40:360000,880360000
Sensor_1,Active,0.99,0.06,0.38,-4.29,-0.55,-1.56,14:40:460000,880460000
Sensor_1,Active,0.98,0.06,0.38,-4.50,-0.86,-1.53,14:40:560000,880560000
Sensor_1,Active,0.99,0.06,0.38,-4.41,-0.92,-1.40,14:40:660000,880660000
Sensor_1,Active,0.99,0.06,0.38,-4.29,-1.05,-1.66,14:40:760000,880760000
Sensor_1,Active,0.98,0.06,0.36,-4.32,-1.00,-1.47,14:40:860000,880860000
Sensor_1,Active,0.99,0.06,0.36,-4.08,-1.83,-1.43,14:40:960000,880960000
Sensor_1,Active,0.96,0.06,0.38,-4.08,-1.75,-1.27,14:41:060000,881060000
Sensor_1,Active,0.97,0.06,0.40,-4.28,-1.82,-1.19,14:41:160000,881160000
Sensor_1,Active,0.99,0.06,0.38,-4.33,-1.94,-1.25,14:41:260000,881260000
Sensor_1,Active,0.98,0.06,0.38,-4.34,-1.82,-1.55,14:41:360000,881360000
Sensor_1,Active,0.99,0.06,0.39,-4.24,-1.63,-1.41,14:41:460000,881460000
Sensor_1,Active,0.98,0.05,0.40,-4.45,-1.79,-1.15,14:41:560000,881560000
Sensor_1,Active,0.98,0.06,0.39,-4.28,-1.57,-1.24,14:41:660000,881660000
Sensor_1,Active,0.99,0.06,0.38,-4.30,-1.77,-1.41,14:41:760000,881760000
Sensor_1,Active,0.98,0.06,0.39,-4.21,-1.74,-1.32,14:41:860000,881860000
Sensor_1,Active,0.99,0.06,0.39,-4.28,-1.74,-1.27,14:41:960000,881960000
Sensor_1,Active,0.99,0.06,0.36,-4.18,-1.95,-1.44,14:42:060000,882060000
Sensor_1,Active,0.99,0.06,0.36,-4.23,-2.38,-1.22,14:42:160000,882160000
Sensor_1,Active,0.99,0.06,0.34,-4.30,-3.34,-1.25,14:42:260000,882260000
Sensor_1,Active,0.98,0.06,0.40,-4.37,-3.15,-1.40,14:42:360000,882360000
Sensor_1,Active,0.98,0.06,0.39,-4.33,-2.90,-1.31,14:42:460000,882460000
Sensor_1,Active,0.99,0.06,0.37,-4.27,-3.04,-1.37,14:42:560000,882560000
Sensor_1,Active,0.99,0.06,0.37,-4.24,-3.56,-1.27,14:42:660000,882660000
Sensor_1,Active,0.98,0.06,0.41,-4.11,-3.31,-1.27,14:42:760000,882760000
Sensor_1,Active,0.98,0.06,0.41,-4.13,-2.78,-1.44,14:42:860000,882860000
Sensor_1,Active,0.99,0.06,0.35,-4.37,-2.82,-1.34,14:42:960000,882960000
Sensor_1,Active,0.99,0.06,0.35,-4.12,-3.06,-1.37,14:43:060000,883060000
Sensor_1,Active,0.98,0.06,0.40,-4.41,-2.46,-1.29,14:43:160000,883160000
Sensor_1,Active,0.99,0.06,0.40,-4.37,-2.64,-1.34,14:43:260000,883260000
Sensor_1,Active,0.99,0.05,0.36,-4.24,-2.52,-1.45,14:43:360000,883360000
Sensor_1,Active,0.99,0.06,0.37,-4.18,-2.69,-1.25,14:43:460000,883460000
Sensor_1,Active,0.99,0.06,0.38,-4.20,-2.60,-1.45,14:43:560000,883560000
Sensor_1,Active,1.00,0.07,0.37,-4.28,-2.41,-1.39,14:43:660000,883660000
Sensor_1,Active,0.99,0.06,0.36,-4.45,-2.44,-1.43,14:43:760000,883760000
Sensor_1,Active,0.99,0.06,0.37,-4.26,-2.56,-1.41,14:43:860000,883860000
Sensor_1,Active,1.00,0.06,0.38,-4.18,-2.36,-1.44,14:43:960000,883960000
Sensor_1,Active,1.01,0.02,0.33,-4.93,-2.05,-1.34,14:44:060000,884060000
Sensor_1,Active,0.99,0.04,0.39,-4.65,-1.24,-1.41,14:44:160000,884160000
Sensor_1,Active,0.99,0.06,0.38,-4.27,-1.85,-1.30,14:44:260000,884260000
Sensor_1,Active,1.00,0.06,0.34,-4.41,-1.89,-1.44,14:44:360000,884360000
Sensor_1,Active,0.99,0.06,0.35,-4.32,-1.70,-1.48,14:44:460000,884460000
Sensor_1,Active,0.99,0.07,0.35,-4.32,-1.83,-1.56,14:44:560000,884560000
Sensor_1,Active,0.99,0.06,0.36,-4.40,-1.85,-1.54,14:44:660000,884660000
Sensor_1,Active,1.01,0.06,0.43,-4.19,-0.76,-1.47,14:44:760000,884760000
Sensor_1,Active,0.99,0.06,0.34,-4.42,-0.40,-1.79,14:44:860000,884860000
Sensor_1,Active,0.99,0.06,0.32,-4.30,-1.15,-1.43,14:44:960000,884960000
Sensor_1,Active,0.99,0.06,0.35,-4.25,-1.62,-1.47,14:45:060000,885060000
Sensor_1,Active,0.99,0.06,0.38,-4.37,-2.08,-1.24,14:45:160000,885160000
Sensor_1,Active,0.99,0.06,0.36,-4.27,-1.65,-1.47,14:45:260000,885260000
Sensor_1,Active,0.99,0.05,0.36,-4.20,-1.59,-1.34,14:45:360000,885360000
Sensor_1,Active,0.99,0.06,0.34,-4.30,-1.67,-1.47,14:45:460000,885460000
Sensor_1,Active,0.99,0.06,0.35,-4.07,-2.73,-1.24,14:45:560000,885560000
Sensor_1,Active,0.99,0.07,0.41,-4.26,-2.47,-1.37,14:45:660000,885660000
Sensor_1,Active,0.99,0.06,0.39,-4.30,-1.82,-1.41,14:45:760000,885760000
Sensor_1,Active,0.99,0.06,0.37,-4.30,-1.82,-1.40,14:45:860000,885860000
Sensor_1,Active,0.99,0.06,0.32,-4.43,-2.02,-1.41,14:45:960000,885960000
Sensor_1,Active,0.99,0.06,0.35,-4.01,-3.05,-1.39,14:46:060000,886060000
Sensor_1,Active,1.03,-0.24,0.32,10.33,-0.74,-5.66,14:46:160000,886160000
Sensor_1,Active,1.04,-0.07,0.33,-4.42,-1.76,-1.32,14:46:260000,886260000
Sensor_1,Active,0.98,0.06,0.46,-4.80,-0.79,-1.04,14:46:360000,886360000
Sensor_1,Active,1.02,0.04,0.34,-4.56,-2.11,-0.94,14:46:460000,886460000
Sensor_1,Active,1.01,0.05,0.31,-4.24,-1.86,-1.21,14:46:560000,886560000
Sensor_1,Active,1.00,0.05,0.37,-4.24,-1.82,-1.34,14:46:660000,886660000
Sensor_1,Active,1.00,0.05,0.36,-4.36,-1.85,-1.43,14:46:760000,886760000
Sensor_1,Active,0.99,0.06,0.35,-4.32,-1.96,-1.48,14:46:860000,886860000
Sensor_1,Active,0.99,0.06,0.37,-4.23,-1.76,-1.47,14:46:960000,886960000
Sensor_1,Active,0.99,0.07,0.37,-4.30,-1.89,-1.32,14:47:060000,887060000
Sensor_1,Active,0.99,0.06,0.36,-4.37,-1.95,-1.28,14:47:160000,887160000
Sensor_1,Active,0.99,0.06,0.37,-4.21,-1.89,-1.27,14:47:260000,887260000
Sensor_1,Active,0.99,0.06,0.35,-4.36,-1.91,-1.53,14:47:360000,887360000
Sensor_1,Active,0.99,0.06,0.35,-4.28,-1.99,-1.53,14:47:460000,887460000
Sensor_1,Active,0.99,0.05,0.36,-4.37,-1.82,-1.47,14:47:560000,887560000
Sensor_1,Active,0.99,0.06,0.36,-4.30,-1.72,-1.37,14:47:660000,887660000
Sensor_1,Active,1.00,0.06,0.35,-4.28,-1.79,-1.35,14:47:760000,887760000
Sensor_1,Active,0.99,0.07,0.35,-4.32,-1.91,-1.39,14:47:860000,887860000
Sensor_1,Active,0.99,0.06,0.36,-4.29,-1.85,-1.56,14:47:960000,887960000
Sensor_1,Active,0.99,0.06,0.35,-4.18,-1.94,-1.45,14:48:060000,888060000
Sensor_1,Active,0.99,0.06,0.37,-4.24,-1.73,-1.42,14:48:160000,888160000
Sensor_1,Active,1.00,0.06,0.35,-4.18,-1.79,-1.47,14:48:260000,888260000
Sensor_1,Active,0.99,0.06,0.36,-4.42,-1.73,-1.27,14:48:360000,888360000
Sensor_1,Active,0.99,0.06,0.37,-4.28,-1.70,-1.29,14:48:460000,888460000
Sensor_1,Active,0.99,0.06,0.36,-4.33,-1.76,-1.44,14:48:560000,888560000
Sensor_1,Active,0.99,0.06,0.36,-4.23,-2.00,-1.47,14:48:660000,888660000
Sensor_1,Active,1.00,0.06,0.36,-4.53,-1.73,-1.27,14:48:760000,888760000
Sensor_1,Active,0.99,0.06,0.36,-4.34,-1.63,-1.58,14:48:860000,888860000
Sensor_1,Active,0.99,0.06,0.36,-4.33,-1.92,-1.21,14:48:960000,888960000
Sensor_1,Active,1.00,0.06,0.36,-4.40,-2.10,-1.45,14:49:060000,889060000
Sensor_1,Active,0.99,0.06,0.36,-4.33,-1.92,-1.33,14:49:160000,889160000
Sensor_1,Active,1.00,0.06,0.36,-4.28,-1.73,-1.34,14:49:260000,889260000
Sensor_1,Active,0.99,0.06,0.35,-4.28,-2.05,-1.51,14:49:360000,889360000
Sensor_1,Active,0.99,0.06,0.36,-4.34,-1.79,-1.47,14:49:460000,889460000
Sensor_1,Active,0.99,0.05,0.36,-4.23,-1.83,-1.52,14:49:560000,889560000
Sensor_1,Active,0.99,0.06,0.35,-4.45,-1.85,-1.54,14:49:660000,889660000
Sensor_1,Active,0.99,0.06,0.37,-4.12,-1.88,-1.36,14:49:760000,889760000
Sensor_1,Active,0.99,0.06,0.36,-4.39,-1.79,-1.51,14:49:860000,889860000
Sensor_1,Active,0.99,0.07,0.36,-4.26,-1.92,-1.43,14:49:960000,889960000
Sensor_1,Active,0.99,0.06,0.37,-4.32,-1.93,-1.43,14:50:060000,890060000
Sensor_1,Active,0.99,0.06,0.35,-4.23,-2.06,-1.36,14:50:160000,890160000
Sensor_1,Active,0.99,0.06,0.36,-4.27,-1.79,-1.28,14:50:260000,890260000
Sensor_1,Active,0.99,0.06,0.36,-4.15,-2.02,-1.42,14:50:360000,890360000
Sensor_1,Active,0.99,0.06,0.36,-4.28,-1.69,-1.34,14:50:460000,890460000
Sensor_1,Active,0.99,0.06,0.35,-4.33,-1.86,-1.34,14:50:560000,890560000
Sensor_1,Active,0.99,0.07,0.36,-4.27,-1.93,-1.35,14:50:660000,890660000
Sensor_1,Active,0.99,0.06,0.36,-4.31,-2.15,-1.32,14:50:760000,890760000
Sensor_1,Active,0.99,0.06,0.36,-4.28,-2.01,-1.40,14:50:860000,890860000
Sensor_1,Active,0.99,0.06,0.35,-4.24,-1.88,-1.58,14:50:960000,890960000
Sensor_1,Active,1.00,0.05,0.36,-4.21,-1.66,-1.37,14:51:060000,891060000
Sensor_1,Active,0.99,0.07,0.37,-4.35,-2.31,-1.42,14:51:160000,891160000
Sensor_1,Active,0.99,0.06,0.35,-4.43,-1.83,-1.55,14:51:260000,891260000
Sensor_1,Active,0.99,0.06,0.36,-4.42,-2.12,-1.32,14:51:360000,891360000
Sensor_1,Active,1.00,0.06,0.36,-4.25,-2.09,-1.29,14:51:460000,891460000
Sensor_1,Active,0.99,0.06,0.35,-4.14,-1.89,-1.32,14:51:560000,891560000
Sensor_1,Active,0.99,0.07,0.36,-4.14,-1.76,-1.05,14:51:660000,891660000
Sensor_1,Active,1.00,0.06,0.36,-4.35,-1.85,-1.43,14:51:760000,891760000
Sensor_1,Active,1.00,0.06,0.36,-4.30,-1.97,-1.47,14:51:860000,891860000
Sensor_1,Active,0.99,0.06,0.35,-4.21,-2.00,-1.43,14:51:960000,891960000
Sensor_1,Active,0.99,0.06,0.35,-4.29,-1.74,-1.49,14:52:061000,892061000
Sensor_1,Active,0.99,0.07,0.36,-4.34,-2.01,-1.31,14:52:160000,892160000
Sensor_1,Active,1.00,0.07,0.36,-4.41,-2.00,-1.37,14:52:260000,892260000
Sensor_1,Active,0.99,0.06,0.36,-4.24,-1.75,-1.53,14:52:360000,892360000
